23589	
	2.295606902e-34	-1.969770951e-13	-5.323330836e-16	2.770908373e-13	1.012680192e-12
	-7.876970799e-13	1.064787076e-15	-0.019202019	-0.02239573208	9.692160911e-13
	-0.02628125766	3.15516785e-12	-0.01300496704	-0.01212631522	-3.40235714e-12
	-0.03494206157	-3.25629125e-12	-0.0257315464	-0.03437927855	-0.04713971538
	-0.03774948808	-0.04761635966	-2.381471364e-15	-0.01299596583	-9.722683465e-17
	-0.02543815917	-0.02724006342	-0.01357192696	-0.03910256322	-3.527933016e-12
	-0.03882472715	-3.171191429e-13	-0.03517526947	-0.05839975865	-0.06774955574
	-0.06124563316	-0.05827806724	3.917282773e-12	-0.03839094825	3.433146928e-12
	-0.04767656088	-0.05143058184	-0.05464367525	3.054217986e-12	4.3895741e-12
	-0.04174137761	-0.06358266883	-0.05514580188	-0.05241041697	9.350946389e-14
	-0.01387556934	9.424740658e-17	-0.02814703588	-0.01380859274	-0.04232961409
	-0.02790336285	-0.06764733873	-0.08744734594	-0.07962213353	-0.06243727587
	-0.07254443226	-0.08705976428	-0.07438315183	-0.07355620104	-0.1066446814
	-0.09844217173	-0.08320287874	-0.08890383637	1.47854146e-12	1.847568423e-12
	-0.06107166052	-0.05849197711	-0.114178993	-0.1013752472	-0.0946563753
	-0.1225559153	-0.05590371382	-0.05568012166	-0.06917565945	-0.04190369945
	-1.993750908e-16	-0.01339943351	1.446579622e-18	-0.02725836971	-0.02674407156
	-0.01312904855	-0.04110630862	-0.08167676501	-0.08807564814	-0.06901803572
	-0.09245843156	-0.1108462971	-0.09983035269	-0.1004241433	-0.1114255284
	-0.1209750159	-0.1311944561	-0.1236118163	-0.06869741966	2.228078394e-12
	-0.06507621298	2.669968035e-12	-0.1407256956	-0.1142526073	-0.1322039641
	-0.1080171988	-0.07285405727	-0.07612470787	3.125731321e-12	1.013713258e-12
	-0.1471464335	-0.1412971382	-0.1351121529	-0.1517016767	-0.05364091543
	-0.07488002114	-0.0403107185	-0.05475839249	7.467962963e-18	-0.01293043397
	3.736440758e-18	-0.02625211847	-0.03938738204	-0.02563260337	-0.01273168856
	-1.126563725e-12	-0.08434322794	-1.364919761e-12	-0.08052710659	-0.08677303873
	-0.1075517957	-0.09409592002	-0.07366343144	-0.1194040564	-0.1206504461
	-0.1337174758	-0.1004476556	-0.1489713486	-0.1278457076	-0.1206376686
	-0.1579493289	-0.1588508395	-0.1710612384	-0.1729050386	-0.1621251508
	-0.1680648978	-0.1351512484	-0.1773386279	-0.1423698137	-0.1468064836
	-0.1331989663	-0.1471260071	-0.1599695859	-0.05106783084	-0.05226313901
	-0.065464631	-0.03830177553	-5.39293853e-15	-0.01249308866	-1.298519117e-17
	-0.02501540927	-0.03750767762	-0.02451251598	-0.01227141705	-0.08876066489
	-8.420644367e-13	-0.09263906771	-4.646235552e-13	-3.158378631e-12	-0.1010156961
	-2.483948156e-14	-0.0970140936	-0.1963805133	-0.1495840297	-0.1568395146
	-0.1869600646	-0.1153921185	-6.213017157e-12	-0.1051657463	-6.500721417e-12
	-0.09785962007	-0.06405185278	-0.08155826012	-0.0787787226	-0.1010968905
	-0.115638383	-0.1173265585	-0.1317148732	-0.1956809492	-0.1836593125
	-0.1831808535	-0.1947699546	-0.175425337	-0.1732906134	-0.1868316966
	-0.1611399927	-0.2207485732	-0.2058211072	-0.2081094599	-0.2170922778
	-0.1457364454	-0.1611198573	-0.1463049634	-0.1305000212	-0.05006236669
	-0.05201007029	-0.06717807112	-0.03671113913	6.473118704e-15	-0.01206999896
	7.505205909e-18	-0.02410232195	-0.03898530384	-0.01191410258	-0.02516278151
	-0.1640099099	-0.2142274219	-0.1709374109	-0.2060006449	-0.2230696499
	-0.1777802246	-0.1892541927	-0.2384620015	-0.2457665974	-0.2332662491
	-0.2281663024	-0.2377519508	-0.1193954148	-0.1221414773	-5.985345145e-12
	3.939467309e-12	1.45301257e-11	-0.1255368551	-0.1277154871	8.860906248e-13
	-0.2507503002	-0.2007086913	-0.2068379148	-0.2589833023	-0.1254952424
	-1.310410803e-11	-0.130432566	-1.34339053e-11	-0.1273604538	-1.34343678e-12
	-1.271795581e-11	-0.1347240634	-0.08364017567	-0.0993572983	-0.0692704322
	-0.08488783766	-0.1140342268	-0.1298152874	-0.09851213579	-0.1144013428
	-0.1898908477	-0.214194578	-0.2004580015	-0.2044495787	-0.1762033876
	-0.1771030543	-0.1914807071	-0.1612985424	-0.2415733499	-0.2190027439
	-0.2335248721	-0.227877432	-0.1301031399	-0.1466223234	-0.1619699756
	-0.1457457211	-0.05361764317	-0.03996997017	-0.05430292126	-0.06823165132
	-2.300224772e-18	-0.01320969634	6.845631003e-18	-0.02596521729	-0.03938183795
	-0.01306405046	-0.02630594666	-0.2472742834	-0.2619939469	-0.2719868931
	-0.2562530727	-0.2764661625	-0.2862258499	-0.297701471	-0.2868664564
	-0.2551318387	-0.2703063519	-0.2636144318	-0.2479644339	-0.2176651229
	-0.2124765313	-0.267071587	-0.2743253363	-0.2219503131	-0.2874509201
	-0.2223308324	-0.2813246397	-0.3057828625	-0.319126773	-0.3087201339
	-0.2965242587	-0.2207076616	-0.2901043296	-0.2948641904	-0.2283220477
	-0.1359074732	-0.136066461	1.027269173e-11	1.094568356e-11	-0.2355390832
	-0.2374099537	-0.3060676431	-0.302537717	-0.0678499055	-0.08297632337
	-0.08298569732	-0.0982968925	-0.1310482245	-0.1155074099	-0.1144457392
	-0.09888700032	-0.1634148341	-0.1929608584	-0.2220309552	-0.2088214587
	-0.2067303188	-0.1802038661	-0.1783398947	-0.1946785325	-0.2247662962
	-0.2411794398	-0.2529687884	-0.2371880295	-0.1500471901	-0.1481165193
	-0.1326549797	-0.1652935546	-0.05326580278	-0.0391686766	-0.06779721924
	-0.05323046879	-8.973073247e-15	-0.01278862382	-1.448203389e-17	-0.02560604182
	-0.02572682125	-0.01270656804	-0.03902524912	-0.2850426944	-0.2977413193
	-0.2916433477	-0.2783909131	-0.3042137769	-0.3096263013	-0.3161279623
	-0.3210048145	-0.2682186674	-0.2566768378	-0.2709720367	-0.2821342906
	-0.3223827867	-0.338290432	-0.329041517	-0.3143037001	-0.3469468058
	-0.3364295097	-0.3296613153	-0.3549028398	-0.3316489986	-0.3273900087
	-0.3418822628	-0.3380706418	-3.817264616e-12	-0.1361311365	1.160093493e-11
	-0.1365851741	-0.3423880522	-0.3688482643	-0.3622266797	-0.3478326918
	-0.3091825846	-0.2387994865	-0.311411037	-0.2395815232	-0.356486319
	-0.3802466577	-0.3749199627	-0.3524697415	-0.1349670967	-1.926262962e-11
	-7.426156284e-12	-0.1359848913	-0.1342561398	-0.1332988509	4.377128517e-12
	4.95166754e-12	-0.0835132303	-0.09985602029	-0.08024320531	-0.06825215558
	-0.1345720618	-0.1132143046	-0.1169869185	-0.0967445518	-0.1674469449
	-0.1824960541	-0.2110431345	-0.1970741821	-0.2279730357	-0.1844029063
	-0.2145955231	-0.2006234138	-0.2587519473	-0.2457983284	-0.2440683476
	-0.2308645618	-0.1308638084	-0.1535965433	-0.1520120368	-0.1692133094
	-0.05343776776	-0.05386746711	-0.03917021387	-0.06483685229	-1.538281272e-15
	-1.251478717e-19	-0.01250812316	-0.02555682335	-0.01246380718	-0.03932674502
	-0.0244549158	-0.2951473138	-0.2843109701	-0.2968740313	-0.3074791951
	-0.3300531949	-0.3190111631	-0.3194921997	-0.3085556088	-0.2595257999
	-0.2723309039	-0.2850577175	-0.2723569032	-0.3479705372	-0.360223858
	-0.3562570938	-0.3512566671	-0.3759355246	-0.3740197079	-0.3650887891
	-0.3683707936	-0.3495460191	-0.3397603487	-0.3402306107	-0.3300145481
	-0.2396600064	-0.3142436108	-0.3132636597	-0.2399266744	-0.3881322131
	-0.3827480875	-0.3813529049	-0.3891304979	-0.3597753941	-0.3624586607
	-0.388978913	-0.3849712916	-0.3943963013	-0.3947513145	-0.3998724823
	-0.3988697235	-0.2382883256	-0.2390384695	-0.3146505906	-0.3148503147
	1.368133783e-12	-0.129596254	5.48059299e-12	-0.1320783847	-0.2347829338
	-0.2372392775	-0.314410326	-0.3131208897	-0.07695566402	-0.07828441765
	-0.0656261933	-0.09259507616	-0.1093470644	-0.1162026119	-0.09449589417
	-0.1322337168	-0.1870909452	-0.1707368821	-0.1858612786	-0.2018393648
	-0.2028717799	-0.2322899347	-0.2178446296	-0.2172512779	-0.2461418667
	-0.2452902575	-0.2591261284	-0.2321201313	-0.1718177524	-0.1549265354
	-0.156126409	-0.1390932141	-0.05258307656	-0.05439785189	-0.06679092064
	-0.03840454218	2.916528134e-15	-0.0112864127	1.849678519e-17	-0.03636020424
	-0.02333851449	-0.01129256929	-0.02348691085	-0.3081729616	-0.2956388042
	-0.2968936846	-0.2844106669	-0.3166256293	-0.3066133694	-0.3188991004
	-0.3287880113	-0.2714630143	-0.2578017253	-0.2827612378	-0.2695118857
	-0.3490938289	-0.3581788019	-0.3667035692	-0.3569631408	-0.368599176
	-0.3811714562	-0.3637399593	-0.3741487987	-0.3337208422	-0.3255711157
	-0.3452230415	-0.3378570559	-0.3644596159	-0.3951879513	-0.3924386437
	-0.3658290626	-0.3876266838	-0.3922627439	-0.3813500188	-0.375145298
	-0.4043372404	-0.4082689488	-0.4089668856	-0.4041560667	-0.3964581281
	-0.3855584201	-0.390873632	-0.4018476067	-0.3989494509	-0.3665971387
	-0.3974064297	-0.3667030648	-0.1279022998	-2.662059392e-12	-0.1256001716
	-2.066376314e-12	-0.2291957777	-0.3088641448	-0.3112015128	-0.2320165758
	-0.1235544562	-9.01578404e-13	-0.1209447979	-1.472347005e-12	-0.3652087805
	-0.4002906537	-0.3662769545	-0.3999510688	-0.1160843532	-4.007617598e-12
	-0.118551503	-3.447286494e-13	-0.1134143276	-6.812731126e-12	-0.1139822362
	-7.477662535e-12	-0.08483374488	-0.0798738948	-0.06501761	-0.1012731228
	-0.1233163575	-0.1399626665	-0.1227048599	-0.1063078633	-0.1726984189
	-0.2031105111	-0.2311858762	-0.1875040285	-0.2025527777	-0.2165659636
	-0.1880589483	-0.2175909163	-0.2436024566	-0.2294945557	-0.2409878053
	-0.2553784834	-0.1559379241	-0.1717725493	-0.140346485	-0.156822636
	-0.05377122705	-0.05072707119	-0.03675086229	-0.06971046658	-1.712373239e-14
	-1.225938608e-17	-0.01130033334	-0.0236608523	-0.01127469792	-0.03944928479
	-0.02488622322	-0.289248567	-0.3030098707	-0.2930766854	-0.279909333
	-0.2520562001	-0.3203162983	-0.312332462	-0.3061690151	-0.2984588248
	-0.2757981552	-0.2613273242	-0.2664074114	-0.3395328332	-0.3513114795
	-0.3559669212	-0.3415101789	-0.3515083504	-0.3664422695	-0.3602778337
	-0.3456183552	-0.3291755546	-0.3134947225	-0.3131233444	-0.3275083865
	-0.4115697642	-0.4175686882	-0.4144105412	-0.4131408054	-0.3720208468
	-0.3772657801	-0.3635499389	-0.3568231153	-0.4065449252	-0.4117788735
	-0.4014496788	-0.3957890327	-0.3681090729	-0.3820480927	-0.3877051381
	-0.3707332338	-0.4166013083	-0.4207093774	-0.41830562	-0.4233143411
	-0.2261793238	-0.3062536972	-0.3029675333	-0.2227191539	-0.3993038848
	-0.4001269659	-0.3636594766	-0.3614454214	-0.219072475	-0.21541989
	-0.2960117056	-0.2994489903	-0.4269474451	-0.4199893084	-0.4255280438
	-0.4194193011	-0.1109170172	-0.1073229437	-6.13044649e-12	-5.439110307e-12
	-0.1040298653	-0.09716867883	4.019718371e-12	-4.873240489e-12	-0.2919310435
	-0.292084267	-0.2116176444	-0.2100860777	-0.20293218	-0.2831141778
	-0.2890908682	-0.2082973894	1.234856604e-11	1.266799841e-12	-0.09379825387
	-0.09288745346	-0.08268315024	-8.974555602e-12	-0.08919322765	-1.171878441e-12
	6.095633999e-12	-0.0790048824	-0.0773099056	5.99761143e-12	-0.1068397891
	-0.07320237623	-0.08975820996	-0.09020635386	-0.1227020777	-0.1233597979
	-0.1390922361	-0.1067544148	-0.1689937394	-0.1999133011	-0.2269091093
	-0.1844795299	-0.1823759449	-0.1969206282	-0.2120293375	-0.2149424762
	-0.2317762727	-0.2466000553	-0.23736477	-0.2225474679	-0.1533124231
	-0.1669975285	-0.1374750344	-0.1508110134	-0.05701948999	-0.05690953437
	-0.04101944662	-0.07341663056	-2.68958465e-15	-0.01226994139	-1.040877418e-17
	-0.02614778104	-0.01224460757	-0.04099884484	-0.02612908253	-0.2397594175
	-0.2579582877	-0.2840978416	-0.2545959385	-0.2487944388	-0.298239649
	-0.2981472933	-0.2915902234	-0.279079825	-0.2732308044	-0.2694507107
	-0.278169294	-0.3136628288	-0.3356087678	-0.3211840449	-0.3299214026
	-0.3298710983	-0.3258241271	-0.3469432646	-0.3406694183	-0.2872163163
	-0.3040772463	-0.2828773356	-0.2971229647	-0.4163262981	-0.4063731147
	-0.4098974621	-0.419582118	-0.3529375766	-0.3392719237	-0.3553563231
	-0.3355636888	-0.3929920159	-0.3965967151	-0.3759973089	-0.3810831558
	-0.3576438695	-0.3626763617	-0.3440760473	-0.3414013612	-0.4224114143
	-0.413185848	-0.4244360881	-0.4153566007	-0.396563777	-0.3560709872
	-0.3980089609	-0.3588191828	-0.4282326885	-0.4197369062	-0.4200672416
	-0.4296818692	-0.3945985633	-0.3530485414	-0.3949728433	-0.3522183701
	-0.4260690274	-0.4273136031	-0.4174163349	-0.4181087677	6.227811926e-12
	-2.113617178e-12	-0.0734144031	-0.06930323363	-9.603658942e-12	-3.552466299e-12
	-0.0612891526	-0.06538031788	-0.1974387937	-0.2703316111	-0.1889714435
	-0.2770280922	-0.176943124	-0.2613853854	-0.2539832901	-0.1804358267
	-0.3937127423	-0.351056504	-0.3456888402	-0.389596065	-0.3336327525
	-0.3798817512	-0.3850775584	-0.3400051466	-0.1643700305	-0.2367476375
