28735	
	3.596418072e-34	0.01663122258	1.330531574e-33	1.266922695e-33	6.379035347e-34
	-0.006337765344	-0.008223251145	-0.009498769945	-0.01220490148	6.243342862e-34
	1.234120977e-33	6.097152432e-34	-0.01448363478	-0.01654685384	1.204457614e-33
	0.03312298425	0.009743042457	0.04944129068	7.515095674e-48	8.661524449e-35
	-8.661523991e-35	5.95738191e-09	4.330768163e-35	8.661512853e-35	6.001182602e-08
	0.02314169859	0.01027792178	-0.00300157018	-0.01063640539	-2.138735724e-08
	4.330736481e-35	-3.962584528e-07	8.661390661e-35	-1.715454095e-06	-1.012477731e-06
	4.330627596e-35	8.661147119e-35	-2.921020293e-06	-3.37008039e-06	4.33049703e-35
	8.66094989e-35	-0.01858157219	-0.02059063098	1.173730448e-33	5.946698006e-34
	1.140449069e-33	5.788338442e-34	-0.02488250332	-0.02272670257	1.103691317e-33
	-0.02935218076	5.613897878e-34	-0.0270966291	-0.03410923357	-0.03170193041
	1.062623874e-33	5.420222034e-34	-0.0009419043168	-0.006677243139	-0.01331758268
	-0.01558854937	-0.01982468288	-0.01975443027	-0.02787363602	-0.02524777139
	-0.02396345269	0.0656207179	0.04529852492	0.08166126592	-4.330758941e-35
	-8.661536019e-35	5.990524313e-08	1.527755221e-09	-8.047046956e-07	-1.133137522e-06
	-4.720016423e-08	-3.268415337e-07	0.03024362278	0.01908823351	0.04737120033
	0.06240399172	1.016583415e-33	-0.039173294	-0.03660146161	5.203085457e-34
	-3.645577814e-06	-3.936768506e-06	-6.61873891e-06	-2.46213764e-06	-9.640512056e-06
	-1.155499718e-05	-5.715788275e-06	-7.2465311e-06	-4.724449954e-06	-8.185900274e-06
	4.330443226e-35	8.661002321e-35	-1.332732161e-05	-8.65170608e-06	-1.441829556e-05
	-1.895158689e-05	-0.03084506291	-0.03595055021	-0.03569364383	-0.03181059122
	-0.03955694259	-0.04488385822	-0.04117115314	-0.04346995835	-0.05520048046
	-0.05004151674	-0.05148739051	-0.04745002946	-0.06583338087	-0.05994340538
	-0.05566057347	-0.06046047772	-0.01459172577	0.009403813221	0.0190607856
	0.009754220554	0.03516051597	0.0007085332632	-0.00716870468	-0.02766737989
	0.0006658467634	-0.02136577236	-0.01122483687	0.09756293474	0.07961533055
	0.1133257244	-8.66167087e-35	-1.374846987e-07	-4.330786352e-35	-7.624050301e-06
	-8.23659216e-07	-4.331344799e-06	-2.231961041e-06	-5.099395841e-07	-2.966762456e-06
	-5.915913452e-06	0.06488990058	0.04528414467	0.07814894844	0.09654861253
	-0.04186592371	-0.04480533848	4.959386083e-34	9.651529267e-34	-0.07820932554
	-0.07145561444	-0.06940832339	-0.06446279116	4.688848198e-34	-0.04756216392
	-0.05034728201	9.084067482e-34	4.392706248e-34	-0.05585138658	-0.05311073387
	8.46999589e-34	-1.204396949e-05	-1.562947844e-05	-1.870533191e-05	-9.885566196e-06
	-1.868835842e-05	-2.315848287e-05	-2.45239115e-05	-3.00284314e-05	4.330571437e-35
	-1.232056973e-05	8.661529936e-35	-1.018792528e-05	8.664678465e-35	-1.401338563e-05
	-1.524347156e-05	-1.609422496e-05	4.330984513e-35	-1.596582538e-05	4.331770768e-35
	8.662708846e-35	-1.871858412e-05	-2.226097893e-05	-2.967581587e-05	-2.543410766e-05
	4.332983842e-35	8.667542937e-35	-1.539739576e-05	-1.394318618e-05	-1.944509158e-05
	-4.084693336e-05	-3.022512754e-05	-3.530343434e-05	-3.625035434e-05	-0.02525876279
	-0.03376047956	-0.03822860666	-0.01846130776	-0.04263161806	-0.03020845804
	-0.04863128317	-0.0365703951	-0.06071092002	-0.04312130215	-0.04944348932
	-0.0546530896	-0.06272932418	-0.05611095521	-0.06696876464	-0.07451943759
	0.02957908109	0.05926314289	0.01452500767	0.0463167361	0.0307514265
	0.0166968376	-0.005989309581	0.001717906212	0.0235764369	0.1289496348
	0.144434666	0.1085123134	-4.33089144e-35	-1.93151999e-06	-8.661892414e-35
	-6.783740064e-06	-3.191523199e-06	-9.225018101e-06	-1.600557093e-05	0.07644609502
	0.09137301223	0.1080494407	0.1249900275	-2.02570377e-05	-0.07454899604
	-0.07935267604	-0.09081020546	-0.08468309593	-0.08237720496	-0.07111646883
	-0.07845146803	-0.08933450223	-0.1024523843	-0.08418422914	-0.09706838109
	-0.08905592647	7.820118941e-34	-0.06090021199	-0.05850260541	4.075519548e-34
	-0.09834013488	-0.09395518366	-0.1163510666	-0.1089244164	-0.06331814204
	-0.06575704681	7.149354547e-34	3.743590162e-34	-4.097593283e-05	-3.065969785e-05
	-2.66022242e-05	-4.428339444e-05	-4.521680315e-05	-3.73830979e-05	-3.444027105e-05
	-2.665604629e-05	-3.504384628e-05	-2.510937985e-05	-3.319167041e-05	-2.652624879e-05
	-2.682313511e-05	-2.024457309e-05	-2.361580391e-05	-2.735131519e-05	-3.263873099e-05
	-3.490295174e-05	-4.109228232e-05	-4.431958694e-05	-4.533837688e-05	-3.90812111e-05
	-1.627175978e-05	-6.46470335e-06	4.334653909e-35	-1.102767591e-05	8.671304088e-35
	4.336773416e-35	-7.815093556e-07	6.559851565e-06	8.67595625e-35	-1.34182966e-05
	-1.010828603e-05	-3.004571414e-06	9.656811216e-08	-3.428809624e-06	3.134930601e-05
	1.098640922e-05	1.389999017e-06	-4.93530147e-05	-4.727923404e-05	-4.811448844e-05
	-4.764961381e-05	-4.635570033e-05	-0.01993256668	-0.01314880122	0.001693299692
	0.008869117325	-0.02656119218	-0.03318728811	-0.005276236271	-0.0120622945
	-0.0468045869	-0.02581872722	-0.01892500967	-0.0398994875	-0.06144588968
	-0.05391960711	-0.0405111404	-0.03303448387	0.05482385147	0.06352807448
	0.08026419622	0.09326498661	0.06128537413	0.04676314609	0.03951023363
	0.03283507003	0.02502325478	0.07158380197	0.0542508682	0.159780818
	0.1409365635	0.1749880908	-4.331029772e-35	-8.662101308e-35	-4.491050678e-06
	-1.183467423e-05	-2.217372162e-05	-6.213158618e-06	-1.520391075e-05	0.1565659275
	0.1422895869	0.1243423923	0.1096249817	-3.322539874e-05	-2.670628521e-05
	-3.661966189e-05	-4.048330035e-05	-0.1026508044	-0.09644286779	-0.08609443242
	-0.09397409511	-0.05556468511	-0.04843777489	-0.07748278528	-0.06924510907
	-0.1008904568	-0.1092720034	-0.1090007611	-0.1178162498	-0.1074739206
	-0.1026932223	-0.1223030587	-0.1286696028	-0.1279645849	-0.1192085508
	-0.1266580257	-0.134436957	6.472783617e-34	-0.0697684746	-0.06783739382
	3.405108052e-34	-0.1352800906	-0.1160378235	-0.1405255856	-0.1120525135
	-0.07147199151	5.805614601e-34	-0.07298024443	3.067908787e-34	-4.604690231e-05
	-4.776886513e-05	-4.957416312e-05	-4.354730451e-05	-3.931169092e-05	-2.618431245e-05
	-4.196236316e-05	-3.500589941e-05	-2.347890187e-05	-1.427109193e-05	-3.455806139e-05
	-3.825831062e-05	-4.313507286e-05	-3.273487511e-05	-3.405595721e-05	8.681389748e-35
	4.339317131e-35	2.579826025e-05	1.572529857e-05	4.34221471e-35	3.867105633e-05
	4.834506487e-05	8.687454732e-35	5.504327146e-06	-7.927165795e-06	3.965013442e-05
	3.386675775e-05	1.041063385e-05	2.626077893e-05	1.908289879e-05	5.478632506e-05
	6.675992392e-05	4.554189882e-05	8.48256194e-05	0.0001147233266	7.955265937e-05
	0.000135361184	0.0001250727906	2.724132632e-05	9.344433303e-05	5.497232981e-05
	8.54102994e-05	7.060184293e-05	-4.227851611e-05	-4.896803365e-05	-4.584918676e-05
	-4.857350245e-05	-6.806841766e-06	-2.939213445e-05	-2.099909996e-05	-3.640241106e-05
	0.01789962728	0.03872289148	0.04646250541	0.01080427013	0.003975952179
	0.03150537584	-0.002782828755	0.02138095578	-0.01735516085	0.01442087918
	-0.009879915041	0.007056638937	-0.0007858722419	-0.02526368282	-0.03248297437
	-0.009142393388	0.1275292342	0.1130971205	0.08569651929	0.09679566083
	0.07601513818	0.06762772417	0.09313469109	0.102341411	0.1900564844
	0.1742543542	0.2049859988	-4.331082524e-35	-8.172526451e-06	-8.662050108e-35
	-2.192980526e-05	-1.867822172e-05	-2.975653819e-05	-1.015057219e-05	0.1598468642
	0.1891564492	0.1431495275	0.1745799463	-4.480835862e-05	-3.933783183e-05
	-3.313160712e-05	-4.155848144e-05	-0.07209729219	-0.06431813984	-0.09494239743
	-0.08601130258	-0.04789847337	-0.02605145526	-0.01671449882	-0.04002631559
	-0.1041167408	-0.0942824872	-0.08165832979	-0.113594693	-0.1454176566
	-0.136720052	-0.1420342483	-0.1486688913	-0.1327416177	-0.1230752417
	-0.1043270851	-0.1145847408	-0.07426447653	2.73853863e-34	5.160183951e-34
	-0.07529110947	2.422928595e-34	-0.07614469383	-0.07686877299	4.546427608e-34
	-0.07736786324	-0.07764680403	2.12502006e-34	3.970742876e-34	3.436290151e-34
	-0.07779659814	-0.07779280672	1.847302409e-34	-0.1522486201	-0.1461804785
	-0.1231737553	-0.1198335916	-0.155067507	-0.1631372882	-0.1614317114
	-0.1529275276	-0.1262978648	-0.1572745044	-0.1614313331	-0.128852365
	1.590795754e-34	-0.07765188193	-0.07737873874	2.944324147e-34	1.355313703e-34
	2.494212273e-34	-0.07655682984	-0.07702500474	1.140416012e-34	-0.07539823077
	-0.07601489961	2.08364716e-34	-4.671076224e-05	-4.752517734e-05	-4.374577878e-05
	-4.505409545e-05	1.50098939e-05	1.71891238e-05	-1.952261166e-05	-1.164982553e-05
	5.756661668e-06	2.406981142e-05	-1.531255266e-05	0.0001142790986	0.0001803076336
	0.0001520052545	9.117619963e-05	6.414546397e-05	9.043679016e-05	8.693876922e-35
	4.345357977e-35	8.70040615e-35	4.348647194e-35	0.0001363822034	0.0001122590872
	0.0001386578344	0.0001847263296	0.000296387056	0.000218972087	0.0002579192614
	0.0001156681558	7.111765057e-05	7.525424433e-05	0.0001654871773	0.0001301395208
	0.0002168789624	0.0002822689243	0.000164671597	0.0003755630512	0.0002245650198
	0.0001708809624	0.0001702510995	0.00023116996	0.0002351291498	0.0001862379548
	0.0004558510642	0.0002642675051	0.0002521979975	0.0001946988939	4.986790445e-05
	-3.728921463e-05	-1.325191718e-05	-4.150311216e-05	6.99791665e-05	3.688959933e-05
