28735	
	-0.09874946303	-0.1119026191	-0.0659778797	-0.0903067222	9.489509706e-18
	-0.01354639063	6.092722045e-19	8.183864335e-17	1.433666428e-16	2.240221418e-07
	6.886252573e-07	1.432508908e-06	5.139686946e-07	1.273700243e-06	-0.01328708357
	-0.02473893087	-0.02720193053	-0.04075266914	2.224908843e-06	2.370558542e-06
	3.140272276e-06	2.158093149e-06	-0.2350870099	-0.2248197534	-0.2330137357
	-0.2462536584	-0.2375846457	-0.2248314495	-0.2459901265	-0.2316901237
	-0.2574547695	-0.270541262	-0.245282254	-0.2589926374	-0.1988137065
	-0.1914098257	-0.2427730519	-0.252177682	-0.2974756414	-0.2851925777
	-0.2721813847	-0.2833716109	5.931543923e-12	-0.1233726695	-0.1202377289
	1.005355541e-11	-0.2616555842	-0.2117312638	-0.2689697972	-0.2057340626
	-0.1261394922	-2.939178729e-12	-0.1285487363	1.609533327e-12	1.675388108e-06
	3.202857736e-06	1.103897887e-06	3.161056407e-06	-9.393216871e-06	-1.491130006e-05
	-8.419364939e-06	-1.110506227e-05	-1.412594866e-05	-1.648227789e-05	-1.202788687e-05
	-3.850460978e-06	-6.622455022e-06	-6.548593001e-06	-9.218142783e-06	-1.954225335e-15
	-2.658562064e-15	-1.500188569e-05	-1.416840736e-05	-1.349576583e-15	-1.571999817e-05
	-1.519792323e-05	-8.809359462e-16	-1.743841443e-05	-1.476456378e-05	-2.104121484e-05
	-1.773500698e-05	-2.034810465e-05	-2.237420204e-05	-2.386253617e-05	-2.81947392e-05
	-2.571787667e-05	-2.420699074e-05	-3.071576751e-05	-3.264652336e-05	-2.132533059e-05
	-2.877747514e-05	-2.404783313e-05	-2.522361152e-05	-2.99256082e-05	-2.621862243e-05
	-2.480279327e-05	-2.982954524e-05	8.395579529e-08	2.843309632e-06	2.193633325e-06
	3.302504029e-08	1.347186579e-07	1.318444047e-07	-2.729943195e-06	2.623718647e-06
	-0.125362624	-0.118317058	-0.1036314317	-0.1394886179	-0.1537512121
	-0.1327882888	-0.1687105095	-0.1552589433	-0.1991668064	-0.1710802274
	-0.1838358763	-0.1868805752	-0.2028276711	-0.2145557973	-0.2278434625
	-0.2187131543	-0.03793307202	-0.05308888318	-0.06786488511	-0.0542046032
	-0.08183305518	-0.09613678089	-0.08086077755	-0.06675430903	-5.385636781e-15
	-0.01119546686	-4.673569652e-18	1.678086357e-16	9.085890445e-07	1.838082355e-16
	3.090872181e-06	2.067328007e-06	3.236670428e-06	1.435780832e-06	-0.02245027081
	-0.01104974568	-0.03718684293	-0.02227523246	4.796748666e-06	4.244756247e-06
	4.707963535e-06	6.090893584e-06	-0.264793656	-0.2523894946	-0.2739636293
	-0.2599734201	-0.2538922429	-0.2478615688	-0.2323176631	-0.2409908231
	-0.2874053923	-0.2968981221	-0.2791781986	-0.3005958169	-0.3206328111
	-0.3093417274	-0.2939085165	-0.3028006407	-0.3254332634	-0.3132095062
	-0.3102319296	-0.3229719324	-0.1306015338	-7.695712233e-12	-2.704494088e-12
	-0.1321932454	2.42994396e-12	-0.1335250599	-0.1345700556	-2.410952174e-12
	-0.1352058715	-0.135487139	-7.303042091e-12	-1.223739686e-11	-2.202892991e-11
	-0.135259227	-0.135522573	-1.712205886e-11	-0.2848140677	-0.2767551772
	-0.2220765968	-0.2172345894	-0.3111488911	-0.321368042	-0.3403180764
	-0.3300641533	-0.2264260904	-0.2913083394	-0.2965221438	-0.2299663162
	-2.678114058e-11	-0.1347161128	-0.1339090319	-3.958896684e-12	1.861363513e-11
	1.371155662e-11	-0.1316925087	-0.1328892831	8.805242038e-12	-0.1286985129
	-0.1302976104	4.040647136e-12	5.069458523e-06	5.086540904e-06	7.462125763e-06
	6.880368748e-06	-1.481236275e-05	-1.098537788e-05	-1.217381887e-05	-5.830418242e-06
	-3.154017285e-06	-6.85957029e-06	-9.309008839e-06	-2.72124846e-05	-3.481664621e-05
	-3.443853991e-05	-2.697934806e-05	-1.544130581e-05	-1.645747906e-05	1.392318595e-16
	-3.940588603e-16	8.847110112e-17	5.950877765e-16	-1.534287614e-05	-1.60802109e-05
	-2.70035808e-05	-2.785803398e-05	-3.652370261e-05	-3.516017111e-05	-3.98740238e-05
	-1.992372621e-05	-1.73869324e-05	-1.289145701e-05	-1.616616107e-05	-3.426174724e-05
	-3.868584867e-05	-4.025421829e-05	-3.457007415e-05	-4.295853179e-05	-3.781698919e-05
	-3.663313084e-05	-2.252265076e-05	-1.859510936e-05	-2.510272748e-05	-2.809564602e-05
	-4.275632119e-05	-3.630399805e-05	-3.079508978e-05	-3.265732487e-05	-3.718407978e-06
	7.517748648e-06	8.066621896e-06	4.70209606e-06	2.861962307e-06	6.141266796e-06
	3.06447365e-06	1.063706865e-07	-1.417341403e-05	2.24488377e-17	-1.256124892e-05
	-2.401492929e-16	-3.027542745e-16	-1.044512806e-05	2.053713894e-17	-7.559472088e-06
	-1.144024576e-15	-4.466802008e-06	-1.068764156e-15	-4.050668034e-07	-0.1338906355
	-0.1113011557	-0.1112936559	-0.09560383596	-0.1348384902	-0.1517059948
	-0.1738537844	-0.1573599108	-0.1856520561	-0.2065957046	-0.190065544
	-0.1683620441	-0.2193787413	-0.2387918262	-0.2226793865	-0.2024503102
	-0.05231763055	-0.04890479492	-0.03688696421	-0.06612358372	-0.08058442731
	-0.09583973797	-0.07638539911	-0.06274152912	6.455049336e-15	-0.01113817616
	3.896795199e-18	9.17323692e-17	2.088639342e-06	1.502422133e-16	6.471831305e-06
	2.863512682e-06	5.797480293e-06	4.33517214e-06	-0.02219814309	-0.02356435145
	-0.01102432368	-0.033678643	9.613939871e-06	8.518190908e-06	1.082797702e-05
	8.285279265e-06	-0.2608710583	-0.2756629809	-0.2853302603	-0.266650873
	-0.2690522914	-0.2572212223	-0.2355398967	-0.2541080806	-0.3029611956
	-0.3070480541	-0.2937080456	-0.3162102614	-0.3369434644	-0.3480017163
	-0.3464893873	-0.3350387231	-0.3315008112	-0.319672878	-0.3285814598
	-0.3403354718	-0.2330608984	-0.3060823084	-0.3014433281	-0.235812658
	-0.2394440424	-0.3134355679	-0.3101788732	-0.2380741407	-0.3158574265
	-0.3178762787	-0.2409671999	-0.2404732294	-0.320051405	-0.319242272
	-0.2406052119	-0.2410976825	-0.3510683507	-0.3374505856	-0.3599175631
	-0.3306429285	-0.3582458642	-0.3573355513	-0.3680271387	-0.3652553538
	-0.3436007622	-0.3500513543	-0.374787247	-0.3671963875	-0.2398268766
	-0.2385521068	-0.3199932227	-0.3202804606	-0.2370861356	-0.3191748366
	-0.2350998851	-0.317901856	-6.376876197e-13	-0.1269239164	-0.1249980288
	4.27111416e-12	4.478717533e-12	9.072414546e-12	-0.1229364285	-0.1207333333
	-4.138311709e-12	8.294208081e-14	-0.1158754467	-0.118401388	-0.2329051902
	-0.3161416105	-0.2302558929	-0.3137901668	1.03656015e-05	1.450853142e-05
	1.157759601e-05	1.257284979e-05	-1.059364194e-05	-4.459693232e-06	-1.187984716e-06
	-7.887912001e-06	-4.04346149e-05	-4.171949357e-05	-4.407012142e-05	-4.472053828e-05
	-2.801939708e-05	-3.643439312e-05	-2.678099859e-05	-3.468722168e-05	-3.205286306e-05
	-2.1982439e-05	-2.479900641e-05	-2.879356436e-05	-4.185340172e-05	-4.331811647e-05
	-4.475815473e-05	-4.004513472e-05	-4.487293231e-05	-4.333407683e-05	-4.556371001e-05
	-4.423856766e-05	-2.096552201e-05	-6.835547753e-06	-1.35043893e-05	-1.755372215e-05
	-1.147968093e-05	-4.147146348e-05	-3.609645368e-05	-2.504538521e-05	-2.957146327e-05
	-3.955384281e-05	-4.083151535e-05	-2.765312445e-05	-3.673724447e-05	-3.736509773e-05
	-4.031115853e-05	-3.456099013e-05	9.530982993e-06	1.076523518e-05	1.610125364e-05
	1.39590694e-05	3.387014503e-06	6.133209415e-06	1.221254074e-05	1.762259852e-15
	4.199057003e-06	9.24417575e-06	-7.895418451e-16	5.862892966e-15	2.253760169e-05
	5.368715265e-15	1.533989778e-05	-1.824039168e-05	-2.386652944e-05	-1.351031462e-05
	-1.684012723e-05	-9.295402509e-06	-1.032316892e-06	-8.03649677e-06	-7.277089988e-07
	2.440250735e-05	1.12954067e-05	8.480054315e-06	1.770041042e-05	-0.1107312754
	-1.200008421e-11	-0.1133119883	-8.210439851e-12	-1.109797478e-11	-1.570669488e-11
	-0.1079809569	-0.1051236452	-0.1119470195	-0.09191384587	-0.1132166799
	-0.1287228301	-0.1461431803	-0.1444842457	-0.1636464763	-0.1307365371
	-0.1622385639	-0.1759974258	-0.198730632	-0.1812445378	-0.1934840108
	-0.2385106913	-0.2158394311	-0.2099504627	-0.2257351256	-0.03522945777
	-0.04875573521	-0.04569859112	-0.05847184563	-0.07372591686	-0.0621896854
	-0.09308162579	-0.07249562109	-8.55310807e-20	-0.01246586968	5.911839404e-18
	1.10898065e-16	3.753101458e-06	-6.794321195e-17	4.742308708e-06	8.801803409e-06
	1.082387897e-05	7.450776614e-06	-0.03825258929	-0.02505286945	-0.02507092825
	-0.01238337566	1.674712631e-05	1.672617979e-05	1.29356886e-05	1.366937789e-05
	-0.2716767309	-0.2852727171	-0.2831717424	-0.2966411911	-0.2467105678
	-0.2603462294	-0.2731617833	-0.2593772837	-0.3092236073	-0.3210923489
	-0.3095858297	-0.2978645896	-0.3500877795	-0.3425733621	-0.3513216262
	-0.3594680872	-0.3395521334	-0.3204446646	-0.3320824674	-0.3305315359
	-0.3556777673	-0.3607044766	-0.3879867671	-0.3817495164	-0.3984877544
	-0.3935758221	-0.3686028016	-0.3649639885	-0.3738639959	-0.371550304
	-0.4064458988	-0.4027951614	-0.3766496757	-0.4119060846	-0.4094837649
	-0.3755536648	-0.374913914	-0.3858841614	-0.3854618082	-0.3770431544
	-0.3670663686	-0.357803444	-0.3784819945	-0.3672389069	-0.3931311718
	-0.4003014848	-0.4002132148	-0.3941153809	-0.377193815	-0.4150743252
	-0.413787617	-0.3771081893	-0.4159917858	-0.3765513671	-0.4158113964
	-0.3752772847	-0.2242376093	-0.2274403868	-0.3111422079	-0.3083275658
	-0.3049530075	-0.3009236845	-0.2208913897	-0.2170313647	-0.2090075537
	-0.2924091383	-0.2965972728	-0.2130405917	-0.3735710791	-0.4147265958
	-0.4156161584	-0.3714884585	2.025126965e-05	1.848261517e-05	2.193296528e-05
	1.91062206e-05	2.145232885e-05	-4.437366282e-06	8.25595183e-06	8.902413503e-08
	-1.832346255e-06	5.278614838e-06	-4.553559263e-05	-4.371796748e-05	-4.45252202e-05
	-4.434030743e-05	-3.66739811e-05	-3.281121118e-05	-3.553515528e-05	-4.006600246e-05
	-2.773639012e-05	-1.95153638e-05	-3.011894556e-05	-2.337623315e-05	-4.169677886e-05
	-3.741515171e-05	-3.74252971e-05	-4.141099802e-05	-4.170064604e-05	-4.204444339e-05
	-3.834831176e-05	-3.83340686e-05	-3.447133843e-05	-1.875478419e-05	-2.160927807e-05
	-9.180805369e-06	-1.238656274e-05	-1.552545482e-05	-6.651274011e-06	-2.63778857e-05
	-2.356216145e-05	-3.276514735e-05	-3.361093934e-05	-2.959188118e-05	-3.078156455e-05
	-2.684759589e-05	-2.809984015e-05	1.338349386e-05	1.867659228e-05	1.552930203e-05
	2.055084323e-05	2.822586618e-05	3.86940867e-05	5.576088899e-05	4.136427475e-05
	4.288966488e-15	3.030283384e-05	3.855929574e-05	2.745746208e-15	5.624723611e-05
	9.776582588e-05	7.145505464e-05	7.59982678e-05	-1.265289403e-05	-9.072730763e-06
	1.180179609e-06	1.606763624e-06	1.316909037e-05	3.230127847e-05	1.492787706e-05
	2.873931457e-05	4.673908209e-05	7.125908716e-05	6.737247333e-05	5.248385607e-05
	4.565205126e-15	4.814811077e-05	5.868266878e-05	5.976330841e-16	-0.2878029683
	-0.2823566051	-0.2002940834	-0.204873113	-0.09905532202	2.796489542e-12
	-0.1021741692	-6.819046244e-12	-0.09273390597	-0.09592333448	1.18537437e-11
	8.014750895e-12	-0.08948518724	1.189395176e-12	-0.08626327468	4.499131692e-12
	-0.1904480932	-0.1955707632	-0.2710784456	-0.2768666807	-0.1289631157
	-0.09500280927	-0.1150662185	-0.11140469	-0.1252706132	-0.1423361218
	-0.1566374052	-0.1427924379	-0.1732230395	-0.1872486801	-0.1563351051
	-0.1705454928	-0.2471391005	-0.2197574409	-0.20350564	-0.233533867
	-0.1896357848	-0.2333047756	-0.2051431755	-0.219094019	-0.06345841284
	-0.03841289336	-0.05030925403	-0.05233550807	-0.09088630905	-0.08092378333
	-0.06161187778	-0.07522486423	-8.948293938e-15	-0.01233258987	-1.049995771e-17
	5.199257621e-06	5.569219985e-17	3.550040692e-16	6.229876565e-06	1.286147539e-05
	1.55697507e-05	1.011359606e-05	-0.03617068478	-0.02517591202	-0.01230086315
	-0.02504891986	1.911464756e-05	2.334983601e-05	2.294312433e-05	1.999500126e-05
	-0.2857255403	-0.2728907312	-0.2843403955	-0.297341395	-0.2456954886
	-0.2544590697	-0.2595257366	-0.2708581418	-0.3079814623	-0.3177966646
	-0.3043487257	-0.2948089345	-0.3465089016	-0.3559330549	-0.3459188163
	-0.3372086648	-0.3129466076	-0.3194060322	-0.3267244824	-0.3348847673
	-0.4067644705	-0.4126560784	-0.4152873071	-0.4073926281	-0.417861611
	-0.4211664858	-0.4226135542	-0.4264896666	-0.4302710264	-0.4267187883
	-0.4350703306	-0.4314443818	-0.4425561926	-0.4357656166	-0.4390336262
	-0.4332848345	-0.3951830018	-0.3877743975	-0.3888742591	-0.3777656662
	-0.3644650279	-0.3540820826	-0.3613969019	-0.3743789934	-0.4009662814
	-0.393511771	-0.4093589023	-0.3986090171	-0.4391644911	-0.4377235961
	-0.4484846472	-0.4455414374	-0.4405060885	-0.4400744069	-0.451814735
	-0.4505058705	-0.4134138862	-0.4117535222	-0.3658027131	-0.3691234201
	-0.409263931	-0.3583318009	-0.4061473419	-0.3621453664	-0.4029589559
	-0.3491479805	-0.3995076081	-0.3543052703	-0.4529896874	-0.4538401488
	-0.4399571117	-0.4404802115	2.667322694e-05	2.834292647e-05	2.558241474e-05
	2.480628326e-05	2.529393886e-05	2.953025142e-05	3.04193482e-05	2.39093687e-05
	-9.753537477e-06	-3.948220044e-06	1.062003895e-05	-3.621863468e-07	5.532641786e-06
	1.295997218e-05	1.619157545e-05	3.631831594e-06	-3.989649198e-05	-3.475855055e-05
	-3.669531598e-05	-3.637502584e-05	-3.129847024e-05	-2.449643619e-05	-3.152689953e-05
	-2.540334767e-05	-1.619533367e-05	-2.194153122e-06	-1.718486607e-05	-2.046998727e-06
	-2.525416906e-05	-3.093128436e-05	-2.510486529e-05	-2.983698783e-05	-3.123253678e-05
	-3.292467532e-05	-2.79129935e-05	-2.483052224e-05	-2.96421866e-05	-2.514189308e-05
	-2.16077814e-05	-1.994239014e-05	-2.406737592e-05	-1.541307498e-05	-1.895387076e-05
	-1.183329555e-05	-6.193582453e-06	-2.192237491e-05	-1.805891682e-05	-1.526374056e-05
	2.534957642e-05	1.855242451e-05	2.887895667e-05	2.163412341e-05	0.0001319075715
	0.0001170024741	9.686265734e-05	9.072287063e-05	8.827506596e-05	0.0001498870213
	0.0001076822704	0.0001208751148	0.0002072636168	0.0001463518359	0.000165292534
	0.0001817556534	1.60908205e-05	3.51932251e-05	3.444061556e-05	1.590047741e-05
	8.871685287e-05	5.608137167e-05	7.672812396e-05	5.76170209e-05	0.0001143041518
	0.0001359269219	0.0001416669625	9.950714413e-05	6.230397866e-15	7.026690667e-05
	9.522248849e-15	8.2896565e-05	1.834741742e-15	9.663730754e-05	-3.762762105e-15
	0.0001114846781	0.0001275201848	-1.92329214e-14	-1.06643869e-14	0.0001447328039
	0.0001828595435	-2.279678323e-14	-2.919459534e-14	0.0001631772296	0.0001794743614
	0.0001289954398	0.0001523067925	0.0002090883564	-1.861382419e-12	-0.07937021842
	-0.08288960556	1.360082853e-12	4.303791539e-12	1.423328097e-12	-0.07238554688
	-0.07588534636	-3.50948884e-12	-0.06541230246	-0.06885833603	-1.176305949e-12
	-7.463052424e-12	-5.634337438e-12	-0.05823037757	-0.06186420689	-0.3949880564
	-0.3897872255	-0.3379058738	-0.3436959444	-0.1798413496	-0.2648618353
	-0.2589315666	-0.1851996248	-0.1689412393	-0.2454468944	-0.2523164501
	-0.1743984528	-0.1572746604	-0.2311420678	-0.1633612908	-0.2385344035
	-0.3786993587	-0.3258965733	-0.3844366173	-0.3319420365	-0.09751061404
	-0.1245222903	-0.1153923838	-0.1076150278	-0.1587345519	-0.1417924946
	-0.1324842281	-0.1501813735	-0.1752452963	-0.166449204	-0.1826016224
	-0.1909134299	-0.2191569243	-0.2221042144	-0.2314273204	-0.1968037333
	-0.205568634	-0.2402313995	-0.2104826044	-0.03656655141	-0.04833502675
	-0.05175867234	-0.06698846728	-0.07112297396	-0.1050962035	-0.08850990063
	-0.0871638707	-1.532373193e-15	-0.01226469495	2.214766071e-18	8.271738599e-06
	-7.001591758e-16	-2.850293304e-16	9.482590287e-06	1.784267135e-05	2.198634652e-05
	1.586627449e-05	-0.02536376783	-0.03968050446	-0.01222985342	-0.02442016926
	2.960176887e-05	2.924771104e-05	2.45870354e-05	2.673354984e-05	-0.2903550576
	-0.2719307163	-0.2810683463	-0.2647592394	-0.2554758485	-0.2403054303
	-0.2482048745	-0.2304519873	-0.2986794348	-0.280383196	-0.2911897949
	-0.3048778867	-0.3424119386	-0.3492040807	-0.332110995	-0.3266718239
	-0.3105069354	-0.3010790801	-0.3157995491	-0.2963833724	-0.4225765425
	-0.4169338718	-0.4063954217	-0.4123686525	-0.417760403	-0.427786409
	-0.4228691587	-0.4318740272	-0.4311473685	-0.4397650197	-0.4355031863
	-0.4267481157	-0.4352729407	-0.4389586367	-0.4434513134	-0.4473189447
	-0.3762156181	-0.3700125985	-0.3883066496	-0.3833813377	-0.3555311605
	-0.3613641673	-0.3457516663	-0.3381668509	-0.3928786183	-0.3989400325
	-0.3860187895	-0.3805560677	-0.4506232215	-0.4526807485	-0.4464829181
	-0.4428911164	-0.4564040171	-0.4486708181	-0.4509268025	-0.4543296665
	-0.4539858453	-0.453747381	-0.4374076318	-0.4390250515	-0.4530867233
	-0.4328745316	-0.4352623098	-0.4519889658	-0.4480756757	-0.426362256
	-0.4504682174	-0.4301842128	-0.4585329536	-0.4546297874	-0.4533145805
	-0.457893634	3.450681536e-05	3.251218769e-05	3.587281979e-05	3.168035226e-05
	3.232940673e-05	3.807623272e-05	3.734606892e-05	3.506875858e-05	3.113661723e-06
	6.053436899e-06	8.987975265e-06	-2.698563795e-06	2.199576146e-05	1.480846852e-05
	1.794498479e-05	1.19398231e-05	-2.832042354e-05	-2.060710259e-05	-2.414253597e-05
	-2.58813035e-05	-1.544379506e-05	3.467361933e-05	-1.793356839e-05	-1.833111074e-05
	-3.25439457e-06	-3.725333428e-06	1.558472954e-05	3.298857926e-05	1.436860677e-05
	-5.738733496e-06	-1.850961254e-05	-5.00939868e-06	-1.819290468e-05	-2.087831762e-05
	-1.515574755e-05	-1.686468088e-05	-2.2874733e-05	-1.895325205e-05	-1.572744842e-05
	-1.716616112e-05	-1.436972013e-05	-8.273760857e-06	-6.722131875e-06	2.531148553e-07
	-1.166430825e-05	-1.409215042e-05	-9.863930647e-06	-1.059198125e-05	2.861038176e-05
	3.445882293e-05	3.122651878e-05	2.487574746e-05	0.0002038283545	0.0002260679592
	1.197082265e-14	-1.44354618e-14	0.0002745059315	3.452013208e-14	0.0002496373567
	4.325343519e-14	0.0003171851432	2.354095138e-14	1.065963776e-14	0.0003007011417
	0.0001781292155	0.0001854052564	0.0002239125186	0.0002281145226	0.000257627341
	0.000221090346	0.0002523693404	0.0002923887126	0.0002818444284	0.0002752656155
	0.0003192706312	0.0003349320294	5.723772933e-05	8.118315129e-05	5.516984785e-05
	8.873092131e-05	0.0001528486211	0.0001259348336	0.0001173403282	0.0001552810949
	0.000187690304	0.0002316725375	0.0001854498872	0.0002396727874	7.682792795e-05
	0.0001776746557	0.0002442088125	0.0002853202077	0.0002051809047	0.0002348667682
	0.0003267224846	0.0003678090883	0.0002668159192	0.0004664586748	0.0003376909044
	0.0003010662375	0.0004154678543	0.0003767259558	0.0004182128056	0.0005209244731
	0.0005829190625	0.0003477364989	0.0003915240472	0.000337810379	0.0002972295384
	-0.1449214417	-0.2150196168	-0.2233031803	-0.1510657	-0.1325596172
	-0.1992165637	-0.206965051	-0.1386904609	-0.05129385929	-0.05469627308
	3.25149772e-13	-9.138068084e-12	8.685252975e-12	-0.04784034936	6.522117342e-12
	-0.04435219522	-0.1197698736	-0.1825794496	-0.1910948189	-0.126353018
	-0.1737104674	-0.1131318918	-0.1068849283	-0.1645427226	4.496999023e-12
	-0.03775143471	-0.04100834709	2.732296883e-12	1.180954669e-12	-0.03458004587
	-1.319147095e-13	-0.03158471352	-0.02577309488	-1.247502285e-12	-0.02861956642
	-9.945152674e-14	-0.02305061466	2.246171302e-15	-0.02040148676	8.674605185e-13
	-0.4419769242	-0.4220117292	-0.4451730868	-0.4173285072	-0.3729191211
	-0.3124075295	-0.3662957338	-0.3196411079	-0.3049666741	-0.3591876938
	-0.3523329076	-0.2970022717	-0.3352246123	-0.3443676073	-0.2797016105
	-0.2888457889	-0.4382764759	-0.4346245091	-0.40666118	-0.4123094395
	-0.1406331726	-0.1062400349	-0.1190320222	-0.1229076595	-0.1362049497
	-0.1572546097	-0.1733310817	-0.1517839118	-0.180376455	-0.2009551168
	-0.1671003651	-0.1876265645	-0.2227470683	-0.2033840053	-0.2124401596
	-0.1928862844	-0.05541232697	-0.03884856905	-0.05606693222	-0.07219248554
	-0.07300527941	-0.1021492177	-0.08951702882	-0.08662771112	2.916400532e-15
	1.456133666e-17	-0.0111780671	-1.830420788e-15	1.059446688e-05	-1.199257727e-15
	1.176420078e-05	2.10308639e-05	2.619618964e-05	1.977020697e-05	-0.02347088979
