45093	
	-1.869732591e-12	0.0133107413	3.493093777e-34	-2.971915606e-12	-0.005989879584
	-2.288281037e-12	-0.005959563034	-2.528254424e-13	3.339737319e-12	-0.01248216558
	-0.009279981559	6.079735295e-12	-0.01827387366	-0.01563318624	5.829448465e-12
	-0.02247302034	-0.02066440593	4.367652927e-12	9.322015523e-13	-0.02446071475
	-2.163367087e-12	-0.02649352059	-4.336199101e-12	-5.783348749e-12	0.02653230014
	0.005426484211	0.0396428266	-3.907121307e-14	-2.83649694e-14	-1.046443818e-14
	2.838921672e-10	2.689417802e-14	7.317120619e-14	-1.270906435e-08	7.905769925e-09
	8.264652268e-08	3.274325846e-13	1.399120921e-13	4.258253884e-13	4.650826146e-13
	2.34300762e-07	3.0985032e-07	5.307290351e-07	7.437777082e-14	9.540090519e-07
	-6.267859189e-13	-0.01101830954	-0.005375655495	0.01756982318	0.007368853968
	-0.02052581937	-0.01600417301	-0.0103261134	-0.0004278751694	-0.0361101623
	-0.0287694888	-0.02505635874	-0.02334254721	-0.01693588025	-0.03312179893
	-0.02812398923	-0.03202211105	-5.512821153e-12	-0.0281743298	-5.821197008e-12
	-0.0295669151	-0.03954472039	-0.04132748171	-0.04181126978	-0.03794944205
	-5.875035071e-12	-0.03138234585	-0.03329309755	-5.839683657e-12	-0.03878871969
	-5.880844537e-12	-0.03584070193	-5.842224621e-12	-0.08254465747	-0.08872064754
	-5.481408858e-12	-5.567396045e-12	-5.529332853e-12	-0.07696929951	-0.07126873455
	-5.652146741e-12	-5.919204028e-12	-0.04566192586	-0.04213889558	-5.912055898e-12
	-5.781187557e-12	-0.06576794369	-5.901876341e-12	-0.05005345343	-0.05473203727
	-0.05987558873	-5.859285304e-12	-0.1196489574	-4.789358923e-12	-0.09390732589
	-0.0991198584	-5.662312201e-12	-0.1084994897	1.172680697e-12	-0.1036314907
	-2.577065001e-12	5.89529847e-12	-0.1156973346	-0.1122853277	1.092061758e-11
	-0.1287635427	-0.1371474758	-0.1281659368	-0.1399406432	0.05266446813
	0.03692704775	0.06559722473	-2.854975178e-15	-1.273691008e-08	3.427043326e-14
