16321	
	7.589416314e-35	1.534499752e-34	0.01663826339	6.555405109e-36	4.087621648e-35
	-0.01228308461	-0.00999051251	0.03313694727	0.04945501804	0.01115056741
	9.627118093e-37	-0.01610864182	-0.01752891233	3.182312645e-36	-8.756450754e-36
	-0.01877148338	-2.038434318e-35	-0.01913287018	-0.003983062272	0.06563421161
	-0.01411608314	0.08167452798	0.0354502061	0.02202633804	-0.01183390818
	-0.02459231671	-0.02028614954	0.01276663225	-0.02067233256	-1.577777619e-35
	-3.236666859e-35	-0.01873154389	-0.02018202164	-0.029427592	-0.02676971095
	-0.02832667521	-1.996669692e-35	-0.01809539844	-0.01980716118	-4.03665047e-35
	0.09757596716	0.1133385291	0.04076651418	0.00445925014	0.0214866848
	0.05285426891	-0.01677310576	-0.03097077806	-0.03291611543	-0.02792973559
	-0.03133659888	-0.02594592587	-0.03573117858	-0.03231369053	-0.006518904147
	-0.03700131607	-0.03566120483	-0.01746151779	-2.266315567e-35	-0.01606798302
	-0.02905827103	-0.03007929888	-4.547873437e-35	0.1289622139	0.07948960793
	0.1444470215	0.04172209162	0.000568095616	0.09267489328	0.04229793679
	-0.03944760616	-0.03688937718	-0.03159534288	-0.01715247243	0.001244942511
	-0.02860366986	-0.02282134664	-0.03761900957	-0.01545512878	-0.01489312871
	-4.883133787e-35	-2.443384332e-35	-0.04082442457	-0.0363746603	-0.04074382989
	-0.03960571247	-0.03511796056	-0.02717791443	-0.02787233939	0.1597929519
	0.09167406099	0.1750000051	0.04252263932	0.01164411887	0.0546802811
	0.1041000861	-0.01425993901	-0.01449536483	-5.1052831e-35	-2.561753899e-35
	-0.04225451376	0.02089578918	-0.008258181299	-0.03821398563	-0.03882716316
	-0.0285699563	-0.01002471803	-0.02779400829	-0.02620800515	-0.03605639685
	-0.03584034467	-0.02643243386	-0.04239531267	-0.04175655647	-0.04463530986
	-0.04335728915	0.1900681811	0.1198808087	0.2049974798	0.06698898145
	0.1320756972	0.02276655431	0.0725094741	-0.01390914822	-2.643238468e-35
	-0.01182412799	-5.277263606e-35	-0.03275473521	-0.02378981342	-0.02592698658
	-0.03568307746	-0.03924970069	-0.03703851251	-0.02777687107	-0.04356424226
	0.0002079193794	-0.02285417146	-0.006756217047	0.02692453014	-0.04276785423
	-0.0456622388	-0.04066428187	-0.0426714677	-0.04540287695	-0.0471627708
	-0.04600979592	-0.04628927486	0.2197879014	0.1380329001	0.2344394458
	0.07756416878	0.08876933877	0.03700926327	0.1495849624	-5.396348355e-35
	-2.705599078e-35	-0.01200080307	-0.01137749315	-0.03079455493	-0.02172533008
	-0.02193436503	-0.03150550204	-0.04396994054	-0.04478533328	-0.03830413186
	-0.03874609747	-0.04105736724	-0.01795009493	-0.03052939764	-0.03393093607
	-0.01233718339	0.01135019167	0.007591176754	0.04559525843	-0.04920349198
	-0.04696536375	-0.04570686099	-0.04743471726	-0.04821279954	-0.03888671761
	-0.04825184069	-0.05013727996	0.248952113	0.1641717123	0.263325903
	0.1001244607	0.1755138426	0.1077568243	0.05061871455	-0.01158146994
	-2.754746975e-35	-0.01058675841	-5.505932725e-35	-5.601584643e-35	-2.800941746e-35
	-0.009989961277	-0.01026479427	-5.690689153e-35	-0.0097104729	-0.009871610184
	-2.843843446e-35	-0.02212154811	-0.02085259993	-0.02942720484	-0.03137322669
	-0.04326132881	-0.03728713773	-0.03910999461	-0.04505042566	-0.04886955837
	-0.05057435931	-0.05064796994	-0.04800046496	-2.885667129e-35	-0.009162821804
	-5.777724985e-35	-0.009612591345	-0.009473375162	-0.04091400991	-0.02839036837
	-0.02665265759	0.05669974302	0.01723526353	-0.01239396589	0.0151870085
	-0.04198043996	-0.0480900698	-0.04612663142	-0.0499533988	-0.05111550335
	-0.04881553381	-0.05177863126	-0.0508492521	0.2775608158	0.2916568514
	0.1851367759	0.1963533814	0.1153550857	0.1206117174	0.05867669529
	-0.02811317316	-0.01967003896	-0.01916708346	-0.02750716067	-0.02682365833
	-0.01869757668	-0.01857661277	-0.02686706571	-0.01781254047	-0.02552434717
	-0.01845811925	-0.02648082211	-0.04167498001	-0.04212165971	-0.03479435325
	-0.03547433873	-0.04658544204	-0.05010764573	-0.05060510284	-0.04689724972
	-0.05254199211	-0.05202708671	-0.05200785844	-5.857946435e-35	-0.00892007857
	-0.008517097577	-2.925335477e-35	-0.0171835782	-0.02475521287	-0.01659136653
	-0.02388533454	-0.02997811658	-0.010775681	-0.03750721516	-0.0226502587
	0.06284848843	0.01918171254	0.0007258109947	0.0264394118	-0.04299805317
	-0.03184924923	-0.03997704096	-0.04700592305	-0.0507996131	-0.04486172577
	-0.04986529377	-0.05279919575	0.3056140098	0.2023607085	0.319432291
	0.1256323479	0.1362701273	0.07276194583	0.2131214355	-0.03065428664
	-0.04147355955	-0.03413616131	-0.04023438815	-0.03387703255	-0.03770243394
	-0.03871222202	-0.03986128016	-0.03362637147	-0.03160165617	-0.03662448709
	-0.03260416428	-0.05089677489	-0.05014890207	-0.04618624895	-0.04720052162
	-0.05345438993	-0.05289302752	-0.05410221734	-0.05304301039	-2.961401357e-35
	-0.008274018897	-5.926775286e-35	-0.00848079128	-0.01597229117	-0.02333122537
	-0.02315167395	-0.01600057892	-0.02971321088	-0.03585955397	-0.02970606374
	-0.035647252	-0.009053975375	0.006669080227	-0.01371878367	-0.02684881318
	0.0340103162	0.0810412241	0.01259343445	0.04645419731	-0.02327972393
	-0.04633957395	-0.03639277503	-0.03785473331	-0.05356675046	-0.05164611055
	-0.04722489892	-0.05091406196	0.333111695	0.3466522218	0.2270064567
	0.1471203806	0.162576206	0.2376062562	0.09817745664	-0.04106142293
	-0.04095571592	-0.04560985915	-0.04591584976	-0.04199855158	-0.04511622238
	-0.04935000307	-0.04842497856	-0.0440780579	-0.04302102928	-0.04655069366
	-0.04753031222	-0.05245195742	-0.05187286902	-0.05430653888	-0.05417626074
	-0.05495489556	-0.05335643381	-0.0552919231	-0.05469557982	-0.008202560764
	-0.007758486948	-2.991825882e-35	-5.983806822e-35	-0.01590129208	-0.02211627342
	-0.01523884178	-0.02306662333	-0.04594712325	-0.02863516351	-0.03452782512
