28735	
	3.497371929e-34	0.01663122258	1.290908554e-33	1.227235996e-33	6.180775859e-34
	-0.006337622614	-0.008223230626	-0.00949875954	-0.01220532362	6.045375976e-34
	1.194511419e-33	5.899841605e-34	-0.01448503984	-0.01654975958	1.16493314e-33
	0.03312298425	0.009743182981	0.04944129068	6.626548713e-48	7.637427267e-35
	-7.637426748e-35	7.33743195e-09	3.818717146e-35	7.637423551e-35	5.479225968e-08
	0.02314246918	0.01027989245	-0.003000942562	-0.01063548686	4.332321057e-08
	3.818704011e-35	-1.031010455e-07	7.63734798e-35	-7.605096315e-07	-3.993226303e-07
	3.818631451e-35	7.637161076e-35	-1.4512166e-06	-1.765324246e-06	3.818516378e-35
	7.636935734e-35	-0.01858566233	-0.02059552497	1.134279819e-33	5.749924203e-34
	1.101093785e-33	5.592096013e-34	-0.02488196087	-0.02272983894	1.064506005e-33
	-0.02933142692	5.418470408e-34	-0.02708777935	-0.03404922595	-0.03166365317
	1.023731217e-33	5.22620653e-34	-0.0009383455129	-0.006673720512	-0.01331621354
	-0.01558822825	-0.01982645188	-0.01975823776	-0.02788284736	-0.0252590385
	-0.02396867238	0.0656207179	0.04530008622	0.08166126592	-3.818710337e-35
	-7.637429457e-35	5.176191474e-08	5.207275788e-08	-2.550825163e-07	-3.973350724e-07
	5.316812419e-08	-4.68316693e-08	0.03024770768	0.01909476243	0.04737885455
	0.06240736654	9.781234203e-34	-0.03905752164	-0.0365154249	5.011219795e-34
	-1.721840694e-06	-1.914252754e-06	-3.420413302e-06	-1.107536537e-06	-5.261052962e-06
	-6.520829865e-06	-2.960529017e-06	-3.944530266e-06	-2.63448654e-06	-4.878847523e-06
	3.81841071e-35	7.636792997e-35	-8.076973466e-06	-4.903375123e-06	-8.498260315e-06
	-1.175707824e-05	-0.03086624083	-0.03598213879	-0.0357079183	-0.03182330237
	-0.03956921027	-0.04492745847	-0.04121152948	-0.04347416754	-0.0552309813
	-0.05008234634	-0.05145339577	-0.04743929442	-0.06580746489	-0.05983805379
	-0.05559496459	-0.06046818281	-0.01460175224	0.009409399668	0.01907256748
	0.009761513515	0.03517139748	0.0007144738609	-0.007168196834	-0.02771373771
	0.0006555239762	-0.02139182905	-0.01127413556	0.09756293474	0.0796212698
	0.1133257244	-7.637511079e-35	2.215183876e-09	-3.818721785e-35	-4.031307701e-06
	-2.73214431e-07	-2.097972475e-06	-9.594448408e-07	-1.713094149e-07	-1.398154035e-06
	-3.033979013e-06	0.06490274079	0.04530467773	0.0781730849	0.09655848508
	-0.04171772791	-0.04462114084	4.77039957e-34	9.272473789e-34	-0.07806737126
	-0.07138152674	-0.06919726009	-0.06430887087	4.503147508e-34	-0.04734647704
	-0.05010087631	8.71126517e-34	4.210372211e-34	-0.05555878621	-0.05283939383
	8.103325378e-34	-6.781516707e-06	-9.136247279e-06	-1.129336032e-05	-5.453996919e-06
	-1.126123191e-05	-1.442282879e-05	-1.565010943e-05	-1.980606647e-05	3.818372334e-35
	-8.133995916e-06	7.636875732e-35	-6.367012991e-06	7.638250064e-35	-9.73492783e-06
	-1.112776284e-05	-1.37697674e-05	3.818484272e-35	-1.247871824e-05	3.81881156e-35
	7.637318789e-35	-1.210434815e-05	-1.526944983e-05	-2.076296473e-05	-1.684211903e-05
	3.819408497e-35	7.639771773e-35	-1.465064835e-05	-1.512699065e-05	-2.589122595e-05
	-3.032492515e-05	-2.037137783e-05	-2.52063297e-05	-2.541484818e-05	-0.02537207163
	-0.0338269269	-0.03830845791	-0.01854227167	-0.04272026569	-0.03034279939
	-0.04872827106	-0.03672944222	-0.06078359274	-0.04329170582	-0.04961089843
	-0.05474404619	-0.06283340623	-0.05625503102	-0.06700519441	-0.07449603655
	0.02959233492	0.05929241211	0.01450306647	0.04633216249	0.03071366024
	0.01657184582	-0.006116497615	0.001637341229	0.02349790649	0.1289496348
	0.144434666	0.1085333382	-3.818791422e-35	-8.97421311e-07	-7.637685936e-35
	-3.625770084e-06	-1.612175101e-06	-5.158379762e-06	-9.457257246e-06	0.07648425028
	0.0914110532	0.1081003151	0.1250205584	-1.249342214e-05	-0.07427679868
	-0.079023483	-0.09052004132	-0.08446792519	-0.08227375084	-0.07114517857
	-0.07839634422	-0.08914736396	-0.1020195401	-0.08380054242	-0.09670103196
	-0.08862297958	7.458552174e-34	-0.06058877349	-0.05819704368	3.896121593e-34
	-0.09783304472	-0.09347827936	-0.1157673466	-0.1084191485	-0.06301101759
	-0.0654609362	6.791081129e-34	3.566286416e-34	-2.980429987e-05	-2.048977692e-05
	-1.704576032e-05	-3.338801563e-05	-3.517231056e-05	-2.620959058e-05	-2.342057879e-05
	-2.065885795e-05	-2.894463174e-05	-1.836909836e-05	-2.493683252e-05	-2.462408837e-05
	-3.404385971e-05	-3.358649929e-05	-2.573278427e-05	-2.269816318e-05	-3.328488776e-05
	-3.137608057e-05	-3.476126766e-05	-3.554183506e-05	-3.985653223e-05	-2.98484329e-05
	-3.856530657e-05	-1.433158706e-05	3.820324184e-35	-1.504577276e-05	7.641950753e-35
	3.8215794e-35	-1.298095999e-05	-1.079944221e-05	7.644839911e-35	-2.522203696e-05
	-3.180784781e-05	-2.289638782e-05	-2.820782767e-05	-3.583065907e-05	-3.030322799e-05
	-3.105896054e-05	-3.827167648e-05	-4.485172004e-05	-4.447802937e-05	-3.916880904e-05
	-4.010039439e-05	-4.87819277e-05	-0.02014616503	-0.01332022991	0.001447557827
	0.008683465604	-0.02680284336	-0.03344311592	-0.005571992252	-0.01239224255
	-0.0470200588	-0.02614479589	-0.01926486518	-0.04014566814	-0.06152801751
	-0.05408028088	-0.04072655728	-0.03331852649	0.05480317599	0.06354264483
	0.08027091553	0.09330999598	0.06115600784	0.04669705834	0.03938786046
	0.03265199621	0.02476173407	0.07154177855	0.05404733952	0.159780818
	0.1409786372	0.1749880908	-3.818911644e-35	-7.637917011e-35	-2.395479413e-06
	-6.913881907e-06	-1.412916759e-05	-3.522820389e-06	-9.342653848e-06	0.156619774
	0.1423622476	0.1244059366	0.1096714345	-2.306622534e-05	-1.789937138e-05
	-2.65111963e-05	-2.977630805e-05	-0.1022911511	-0.09616549513	-0.08594213046
	-0.0937135426	-0.05558647345	-0.04855893166	-0.07735373017	-0.06923080608
	-0.1005335329	-0.1087956151	-0.1085598373	-0.1172616913	-0.1069357449
	-0.1021650235	-0.121668023	-0.127988518	-0.1272439211	-0.1185981386
	-0.12600196	-0.1337013041	6.115439623e-34	-0.069523035	-0.06756245606
	3.228732943e-34	-0.1345674348	-0.1155254107	-0.1398016528	-0.1115177023
	-0.07126496772	5.446574301e-34	-0.07281849109	2.891147836e-34	-3.601119251e-05
	-3.987506102e-05	-4.293007611e-05	-3.366425425e-05	-3.835117471e-05	-3.993279751e-05
	-4.358775695e-05	-4.481334831e-05	-4.409235231e-05	-4.186466412e-05	-3.992597595e-05
	-5.143654419e-05	-4.742371903e-05	-5.073735863e-05	-4.832406794e-05	7.648439793e-35
	3.823198221e-35	-3.976365227e-06	-7.674261653e-06	3.825169939e-35	1.126835344e-06
	6.103421566e-06	7.652723045e-35	-4.022223805e-05	-4.403380078e-05	-3.067958224e-05
	-3.449419575e-05	-1.913792815e-05	-1.391878511e-05	-2.255347873e-05	-1.141032958e-05
	1.428024926e-06	-6.887558256e-06	5.445503532e-08	1.219436595e-05	-1.973395121e-05
	3.5303044e-06	-3.429589946e-06	-2.510413701e-05	-7.688301253e-06	-2.165117234e-05
	-1.550528957e-05	-1.090000695e-05	-5.162115721e-05	-4.652062613e-05	-5.019970958e-05
	-4.832085828e-05	-4.932246679e-05	-5.239194545e-05	-5.136777152e-05	-5.232768314e-05
	0.01756486353	0.03832534307	0.04615959454	0.01041514374	0.003556453943
	0.03104477478	-0.003210820278	0.02085809204	-0.01769927025	0.01390086615
	-0.0102820458	0.00658160508	-0.001181029706	-0.02551946674	-0.03263765422
	-0.009422902424	0.1275753691	0.1130489998	0.08558994209	0.09678488209
	0.07579327956	0.06727752639	0.09281557677	0.1021696004	0.1900564844
	0.1743128988	0.2049859988	-3.819017058e-35	-4.866141759e-06	-7.638058979e-35
	-1.485375598e-05	-1.204388081e-05	-2.07085904e-05	-6.328922842e-06	0.1599261385
	0.1892218679	0.1431766878	0.1746547699	-3.66924201e-05	-2.981567479e-05
	-2.445354292e-05	-3.397097397e-05	-0.07186006819	-0.06420585011	-0.09455210955
	-0.0857558068	-0.04780549887	-0.02605217609	-0.01687603504	-0.04006568587
	-0.103590597	-0.09369317484	-0.08127171821	-0.1129293296	-0.1445119672
	-0.1359010073	-0.1412340258	-0.1478228816	-0.1318327899	-0.122284963
	-0.1035884296	-0.1137052406	-0.07415303445	2.560070856e-34	4.796916403e-34
	-0.07523346324	2.241522038e-34	-0.07614788173	-0.07693847243	4.176670454e-34
	-0.07750093495	-0.07784254203	1.939715793e-34	3.592743485e-34	3.048885253e-34
	-0.07811771531	-0.07805172443	1.657372376e-34	-0.1515556203	-0.1454643246
	-0.1227447347	-0.1193545011	-0.1541937576	-0.1622430868	-0.1604120649
	-0.1519625191	-0.1259285286	-0.156622061	-0.1608319364	-0.1285546132
	1.395841863e-34	-0.07803054102	-0.07781442347	2.546971469e-34	1.155257809e-34
	2.08698404e-34	-0.07708269941	-0.07750902415	9.354531288e-35	-0.07598963877
	-0.07657651242	1.667226694e-34	-4.773234568e-05	-4.280916981e-05	-4.729783177e-05
	-4.066646573e-05	-4.058096004e-05	-4.182490612e-05	-4.680471654e-05	-4.938639772e-05
	-4.650493306e-05	-4.126345882e-05	-4.846539484e-05	2.22730104e-05	4.191031523e-05
	2.80815574e-05	1.150225421e-05	1.302001751e-05	2.39022855e-05	7.657626822e-35
	3.827466632e-35	7.663034727e-35	3.830067108e-35	4.601004535e-05	3.423230948e-05
	3.401951861e-05	5.453950869e-05	9.545250572e-05	6.034002627e-05	6.81771851e-05
	-8.81698357e-06	-2.435161896e-05	-2.469347945e-05	7.902473917e-06	1.145124755e-05
	4.855201254e-05	7.098245401e-05	1.982242499e-05	0.0001140880727	4.53665312e-05
	2.850474845e-05	1.189738227e-05	3.39882065e-05	3.798414165e-05	2.088227641e-05
	0.000145291283	5.741380136e-05	4.78835254e-05	2.760683598e-05	-3.456592443e-05
	-5.035580934e-05	-4.960333983e-05	-5.093680788e-05	-2.842746118e-05	-3.83641475e-05
	-5.146275135e-05	-4.148350127e-05	5.931896055e-05	7.66879539e-35	7.426083156e-05
	3.832887396e-35	7.674713995e-35	9.080510331e-05	3.835835973e-35	0.0001017110779
	7.680551222e-35	0.0001204069849	3.838817898e-35	0.0001516784819	0.04888401988
	0.07725335678	0.05924414615	0.08461397004	0.06732009497	0.06011364271
	0.03126241053	0.03863664436	0.04534764798	0.01578820733	0.02386721163
	0.05301572957	0.02803433549	-0.002028028083	0.007265114459	0.03714651576
