23589	
	1.273252079e-33	6.291502788e-13	0.01662085996	1.328197589e-12	0.03310243347
	2.062750685e-12	0.04942108674	-0.007710031546	-0.0127049559	4.270963542e-13
	-0.01302653845	5.61100467e-13	-0.009980983109	0.01465101384	2.261295778e-12
	-0.0188928661	2.405888832e-12	-0.01442480062	-0.01039974238	-0.01632845938
	-0.01757021899	-0.0225518456	0.06560085785	0.0278524361	0.08164174681
	0.00336062823	0.01731584418	0.04327575048	-0.004089537602	-1.043875746e-12
	-0.02070342542	-3.260536869e-12	-0.01871466587	-0.02200224387	-0.02755077917
	-0.02968859943	-0.02721323835	-2.008627169e-12	-0.02010834074	-2.830371807e-12
	-0.0244811473	-0.02619132041	-0.02764394628	4.021541759e-14	-1.061286675e-12
	0.008858149529	-0.01785830326	0.001253621017	-0.009667357394	0.09754375362
	0.06209101004	0.1133068783	0.03467116134	0.07899809039	0.0232935649
	0.05662507781	-0.009217674656	-0.03041172025	-0.01833483033	-0.03096738326
	-0.03548705085	-0.03786813639	-0.02515367119	-0.03247701293	-0.0479225572
	-0.04317566718	-0.04035304147	-0.04313210358	1.168870847e-12	-1.092976171e-13
	-0.03054365786	-0.02942796517	-0.0519561357	-0.04928935723	-0.04594944948
	-0.05651121642	0.01427518263	0.02904589932	0.002295244194	0.04405454427
	0.1289311208	0.1013637251	0.1444164811	0.07916761615	0.09286257254
	0.1180180838	0.06079515227	-0.008167821852	-0.007155500581	0.01598829009
	-0.02383667759	-0.04251762951	-0.02358677585	-0.03565766901	-0.03219361477
	-0.0489916832	-0.05514019363	-0.04101494028	-0.0338745243	-9.03543716e-13
	-0.03230273355	5.902739855e-13	-0.06608143184	-0.0554353865	-0.06167758713
	-0.05253501486	-0.03569050515	-0.03698778244	2.157396621e-12	3.881037626e-12
	-0.05635583954	-0.06107985249	-0.0486118212	-0.06689568485	0.05930998009
	0.01734080571	0.07438220115	0.04504508107	0.1597629593	0.1313131206
	0.1749705553	0.1065361754	0.08909623182	0.1240477802	0.1476631698
	5.825011902e-12	-0.04029322833	5.742889684e-12	-0.03878181785	0.01431698505
	-0.01718172434	-0.005924008448	0.03061780048	-0.01410481143	-0.02757869009
	-0.03695982607	0.001625958969	-0.07013048438	-0.06162465848	-0.05836862632
	-0.07448745663	-0.06337844303	-0.07054308208	-0.07821002462	-0.07259309708
	-0.07934758146	-0.06484975077	-0.0837039648	-0.06796789214	-0.04597724535
	-0.02451361562	-0.03446650053	-0.05445238404	0.08851311469	0.07401307384
	0.05474839537	0.1067893425	0.1900392692	0.1643032304	0.2049691009
	0.1413256352	0.1213050146	0.1581018923	0.1801525997	-0.04209468959
	-3.308223251e-13	-0.04362193224	-5.861285771e-12	-3.072347411e-12	-0.04701885143
	-5.237436641e-12	-0.04538988568	-0.09251675501	-0.07108970001	-0.07421023965
	-0.08816603365	-0.05340074248	1.062066711e-12	-0.04876660323	-1.083420755e-12
	0.01833893653	0.06899143762	0.04949142015	0.03691413822	0.03078403711
	0.01809072386	0.001478704524	-0.009695483599	-0.08412322626	-0.0837745084
	-0.07726308644	-0.08933776283	-0.05285194984	-0.06270132032	-0.07063888573
	-0.04377173717	-0.09740936287	-0.09487152565	-0.09070320504	-0.1004021971
	-0.004629187822	-0.03030804953	-0.02032243715	0.006463038817	0.103058061
	0.1167434201	0.08167296491	0.1383768269	0.2197600504	0.1960917018
	0.2344121178	0.1745480363	0.151260871	0.211374138	0.1883432558
	-0.07731374422	-0.1008046762	-0.0803399575	-0.09696525736	-0.1050226241
	-0.08338498675	-0.0887411167	-0.1124295863	-0.1105836253	-0.1039326144
	-0.1059138093	-0.1106447647	-0.05517083535	-0.05642776504	2.671240074e-12
	6.972043106e-13	-3.462526491e-13	-0.05807902303	-0.05923417535	1.913387704e-12
	-0.1185556173	-0.09422293642	-0.0972063825	-0.1228745067	-0.05864744126
	6.578691009e-12	-0.06072822399	4.22721424e-12	-0.05988207426	9.200600954e-12
	9.800958828e-12	-0.06388632073	0.08039447375	0.04862826505	0.09579382867
	0.06247664014	0.05338815533	0.02371262263	0.06644258507	0.03564810663
	-0.06154685188	-0.08612026359	-0.07846581628	-0.07015283917	-0.04002156869
	-0.02529777319	-0.0493664164	-0.01509401783	-0.1012732176	-0.07852032521
	-0.08691167131	-0.09372642905	0.0412518761	0.0296253874	0.001441641985
	0.01226396178	0.1474291446	0.1656732016	0.1302800644	0.1137130731
	0.2489253031	0.2242841626	0.2632996062	0.2175724762	0.1823370595
	0.239146644	0.2019343064	-0.115445545	-0.1227004471	-0.1235689218
	-0.1160973131	-0.1301083422	-0.1309015916	-0.1377975041	-0.1358625303
	-0.1089169555	-0.115833075	-0.1013776552	-0.09522007013	-0.102908964
	-0.1001086998	-0.1272940206	-0.1314379908	-0.105846223	-0.139529361
	-0.1056023987	-0.1356375042	-0.1470909248	-0.1514125431	-0.1446467703
	-0.1415169056	-0.1057794699	-0.1417268584	-0.1452141018	-0.1103929466
	-0.06497302906	-0.06561539717	-1.432390261e-12	-7.343327824e-12	-0.1149705527
	-0.1168920934	-0.1536697786	-0.1505188676	0.1310352902	0.1159564229
	0.0983621332	0.08447367293	0.0591565069	0.08911585882	0.07134438168
	0.1021190388	0.01858111676	-0.03508947556	-0.06758751048	-0.04481552904
	-0.05855897092	0.007767984575	-0.009107003888	-0.01931884082	-0.05439993493
	-0.05894761171	-0.08233978933	-0.07670179022	0.06516482509	0.04740758316
	0.07691842752	0.03621663838	0.1643502681	0.1982877541	0.1483144307
	0.1808240388	0.2775350272	0.2542213466	0.2916315659	0.2480624937
	0.2329806618	0.2686417919	0.2142514092	-0.1228925903	-0.1308572851
	-0.1169902887	-0.1081385731	-0.1257306489	-0.138754736	-0.1345061658
	-0.1465902887	-0.08812717081	-0.06453412289	-0.07480658798	-0.09773214905
	-0.157896321	-0.1646987366	-0.1581184893	-0.1525514708	-0.171161767
	-0.1680889125	-0.1630738087	-0.1774494786	-0.1543662453	-0.1431750235
	-0.1620785612	-0.1518715329	-2.489532322e-12	-0.06692343262	-4.820127366e-12
	-0.06648123988	-0.1728937493	-0.1894864867	-0.1835896467	-0.1774955119
	-0.156760315	-0.1186524037	-0.1594596606	-0.1202026365	-0.1859542806
	-0.2006040471	-0.1951924375	-0.1818504343	-0.0677929446	-4.628002886e-14
	-1.314545318e-12	-0.06755822988	-0.06820877639	-0.06849831207	-3.50553806e-12
	-1.749748788e-12	0.1333865889	0.1197483885	0.1537667924	0.1650407255
	0.09472358662	0.1279878544	0.1068730818	0.1401816616	0.05386173226
	0.02518395736	-0.02956954101	-0.002793349385	-0.03381925908	0.03840166428
	-0.005955708034	0.02203669082	-0.04900459122	-0.02162324896	-0.03824298036
	-0.0103611884	0.1157746854	0.09698376338	0.08298514969	0.06725519706
	0.1970988505	0.2130469862	0.2296619927	0.18524361	0.3055892225
	0.3194079971	0.2832304731	0.262967268	0.2973090074	0.2451187669
	0.2790981378	-0.1072932157	-0.08491087361	-0.09510953561	-0.1167871614
	-0.1357384134	-0.1262445663	-0.1186330586	-0.105211788	-0.03267932012
	-0.05970854307	-0.07037145621	-0.04713310514	-0.1604220308	-0.1771003942
	-0.1693909831	-0.1696206244	-0.1915835533	-0.1855404384	-0.1775995115
	-0.18442797	-0.156040251	-0.1384185096	-0.1451495855	-0.128598993
	-0.1227462013	-0.1642735692	-0.1620687106	-0.121584089	-0.2013773903
	-0.1985003669	-0.1935342354	-0.2052045072	-0.1897865213	-0.1933367145
	-0.2106352315	-0.20578621	-0.2089797928	-0.2116173717	-0.2177828501
	-0.2147647857	-0.1246885142	-0.1237439059	-0.1680603867	-0.1663721887
	2.79084357e-12	-0.06827385848	6.320029166e-13	-0.06868927716	-0.12572036
	-0.1254892124	-0.1697238276	-0.1709254352	0.1740014025	0.1902969988
	0.2014436203	0.1612101147	0.1489174272	0.1625384236	0.1776816161
	0.1297285509	0.06504003991	0.08127128276	0.0517143596	0.03517385335
	0.04825222182	0.007163418565	0.0319663526	0.01874055632	-0.00435596309
	0.008816001956	-0.01929201002	0.02031371146	0.09462717686	0.1109972078
	0.1248836619	0.1437051432	0.2466919797	0.2288918181	0.2173865268
	0.2614993214	0.3330878893	0.3131288118	0.3466288995	0.2789798973
	0.2950715643	0.3269081168	0.309317158	-0.09573901376	-0.06921686258
	-0.0810996937	-0.05818877206	-0.09721216978	-0.08440900974	-0.1099799158
	-0.1201678459	-0.03417536044	-0.006398408411	-0.04541514863	-0.02095700328
	-0.150175364	-0.1664183341	-0.1742019354	-0.1576165533	-0.1722897774
	-0.1908290061	-0.1655027824	-0.1819778606	-0.1186245361	-0.1079017297
	-0.1377191886	-0.1303790736	-0.1965966315	-0.2194519724	-0.2152301029
	-0.1995515725	-0.1994527588	-0.2059725727	-0.1913517291	-0.1818195654
	-0.2236412599	-0.2291786373	-0.2287743581	-0.221869828	-0.2123275554
	-0.1983733295	-0.2074854334	-0.2204377586	-0.2269582825	-0.2022107426
	-0.2234019745	-0.2045496999	-0.0682673165	4.89154641e-12	-0.0679356991
	6.608745395e-12	-0.1258120291	-0.1725575254	-0.1718870374	-0.125773638
	-0.06774267601	2.522225298e-12	-0.06725822879	5.542666599e-12	-0.2083168016
	-0.2331051002	-0.2065933824	-0.2302313152	-0.0664988957	-4.889826237e-12
	-0.06691049701	-2.243056763e-12	-0.06600417356	-1.128220695e-12	-0.06751525864
	-3.234833577e-12	0.2156053476	0.2065103483	0.2353458562	0.1910061158
	0.1932259138	0.1574684244	0.1762839849	0.2005089055	0.1084079381
	0.06178199816	0.03385429077	0.1041381091	0.07542144891	0.05886517166
	0.07816658884	0.04538973203	0.02208738586	0.0470740643	0.03525838907
	0.007230312995	0.1631060242	0.1344222241	0.1745870478	0.1386410639
	0.2748180255	0.2643532351	0.2936472865	0.2440283143	0.3600310275
