28735	
	2.04966119e-34	1.540662307e-33	-8.121878536e-34	-7.588800019e-34	-3.830364987e-34
	-0.01607341915	-0.01468734493	-0.0215297053	-0.02528775285	-3.762819405e-34
	-7.467949918e-34	-3.710292561e-34	-0.02848922375	-0.03210886903	-7.372557504e-34
	7.337759026e-34	-0.01301360054	1.45204583e-33	-2.500365839e-35	-5.000735938e-35
	-5.000734068e-35	2.981737045e-19	-2.500366343e-35	-5.000701894e-35	5.400415005e-08
	-0.01366261209	-0.0241944792	-0.02389140322	-0.03377792064	5.18360067e-08
	-2.500344452e-35	-1.626266396e-07	-5.000660965e-35	-1.540248803e-06	-7.567068406e-07
	-2.500350234e-35	-5.000771906e-35	-3.075811263e-06	-4.151021134e-06	-2.500469142e-35
	-5.001195259e-35	-0.03581218664	-0.03949888941	-7.27449671e-34	-3.662711845e-34
	-7.1696101e-34	-3.613160605e-34	-0.0470924858	-0.04325154905	-7.050706554e-34
	-0.05509791049	-3.557724021e-34	-0.05103848037	-0.06362507641	-0.05928816899
	-6.914815278e-34	-3.494690293e-34	-0.03728472358	-0.04546890082	-0.05528380264
	-0.04129008648	-0.04849565815	-0.06545148743	-0.0625317936	-0.07452271636
	-0.05553696742	7.165588988e-34	-0.0106640985	1.418758449e-33	-2.500367988e-35
	-5.000763089e-35	-3.734505282e-08	-8.515421653e-08	-9.312346758e-08	1.03940684e-07
	-1.60930041e-09	1.046619681e-08	-0.02195396322	-0.03313880668	-0.02231539505
	-0.01089678147	-6.757520566e-34	-0.07270430422	-0.06808952367	-3.421840649e-34
	-3.516949704e-07	-1.923154788e-06	-7.885450286e-07	-8.61055504e-07	-2.151410945e-06
	-4.78595838e-06	-3.476383272e-06	-5.697078806e-06	-6.238032226e-06	-1.076577667e-05
	-2.500757151e-35	-5.001977525e-35	-1.339448511e-05	-8.234571176e-06	-8.283095604e-06
	-1.308545991e-05	-0.08414190646	-0.09314380539	-0.07636678597	-0.06946241878
	-0.08336434108	-0.1093856438	-0.1025226351	-0.09054864974	-0.1287968611
	-0.1189823778	-0.1053983562	-0.09786856956	-0.149135973	-0.1210465855
	-0.1131229479	-0.1388632815	-0.07759875987	-0.06466732825	-0.05183066855
	-0.04346131539	-0.03373820605	-0.05534008259	-0.06656544624	-0.09932917346
	-0.0768730413	-0.08839652387	-0.09505024768	7.022656973e-34	-0.01080261754
	1.391294733e-33	-5.000800577e-35	-8.515000838e-09	-2.500391816e-35	9.246114545e-07
	3.367262956e-07	6.031587177e-07	5.989700304e-07	4.408781059e-07	1.602653785e-06
	2.234527142e-06	-0.0222883789	-0.04096796064	-0.0255529149	-0.0106975645
	-0.07742266028	-0.08258801844	-3.337131242e-34	-6.573534526e-34	-0.1722062417
	-0.1596420159	-0.1381390082	-0.1292002515	-3.237864391e-34	-0.08742235466
	-0.09218931614	-6.359807753e-34	-3.122615681e-34	-0.1014518514	-0.09687644369
	-6.113965425e-34	1.259908418e-06	-1.267873242e-06	-4.912933037e-06	3.468847632e-06
	2.230005511e-06	-1.48352464e-06	-9.452807403e-06	-5.558652867e-06	-2.501238902e-35
	-1.785836991e-05	-5.003118939e-35	-1.410556848e-05	-5.006081239e-35	-2.103298092e-05
	-2.366080737e-05	-2.734244889e-05	-2.501875125e-35	-2.588626686e-05	-2.502619024e-35
	-5.004541932e-35	-1.985890936e-05	-2.6088393e-05	-2.623483481e-05	-1.958587719e-05
	-2.503379061e-35	-5.007564064e-35	-2.740063002e-05	-2.634534354e-05	-4.182510794e-05
	-1.70714147e-05	-1.519203796e-05	-2.199659338e-05	-1.11019882e-05	-0.1190780915
	-0.1100027923	-0.1180556698	-0.1072275601	-0.1262045675	-0.1280880495
	-0.1376291203	-0.1402456361	-0.1612318414	-0.1531532581	-0.1658723436
	-0.149321874	-0.1925375028	-0.17925892	-0.1734258381	-0.1880239607
	-0.05931217586	-0.04401918066	-0.07922053351	-0.05860283392	-0.07865389713
	-0.09935254802	-0.1111737307	-0.09823598978	-0.08883061892	6.888226303e-34
	1.363639414e-33	-0.01404673858	-2.50038185e-35	1.798198484e-06	-5.00069565e-35
	4.33568532e-06	3.381574798e-06	6.933442284e-06	5.770767021e-06	-0.04297372465
	-0.02853880935	-0.02786295605	-0.01380464348	9.401675014e-06	-0.147194668
	-0.155471144	-0.1946958239	-0.1840057428	-0.2026918373	-0.2086944204
	-0.2221917532	-0.2151711631	-0.2142439623	-0.1636178472	-0.2053469579
	-0.1716617413	-5.836726695e-34	-0.1097532462	-0.1058590569	-2.991148572e-34
	-0.1863963805	-0.1794676991	-0.2359684315	-0.2245443121	-0.1136459937
	-0.1175017459	-5.532204571e-34	-2.844972516e-34	-5.058235715e-06	1.083768041e-05
	3.488932645e-06	2.562329048e-06	-1.067958424e-05	6.86814487e-06	7.885902334e-08
	-3.64347765e-05	-4.147984628e-05	-3.208518845e-05	-3.383701444e-05	-4.291554986e-05
	-5.080660644e-05	-4.948820309e-05	-4.3456648e-05	-4.003422206e-05	-4.967814291e-05
	-4.610618946e-05	-3.824388913e-05	-2.455161064e-05	-3.186324744e-05	-2.940809416e-05
	-5.07133154e-05	-1.787209027e-05	-2.504054618e-35	-2.330652575e-05	-5.008732214e-35
	-2.504520166e-35	-1.048398188e-05	-6.523247517e-07	-5.009359104e-35	-3.775139896e-05
	-4.509598813e-05	-2.894557586e-05	-3.710460729e-05	-4.704681986e-05	-3.706196982e-05
	-3.984377964e-05	-4.606001591e-05	-9.227983667e-06	-2.426277831e-05	-2.37934959e-06
	-1.698415034e-05	-1.622801101e-05	-0.1368631839	-0.123860757	-0.1258308987
	-0.1125852279	-0.150021698	-0.1636692272	-0.1396071261	-0.1536108052
	-0.1915862302	-0.1827531175	-0.1681164814	-0.1774436539	-0.2202302643
	-0.205748639	-0.2126628209	-0.1976823144	-0.06780456496	-0.05719047532
	-0.05573240504	-0.04185498037	-0.08017519359	-0.07822637346	-0.08868544623
	-0.09938007363	-0.1128444433	-0.0662081268	-0.09100784905	6.746183937e-34
	-0.01353880087	1.333357898e-33	-2.500266749e-35	-5.000278828e-35	5.163046966e-06
	1.010323546e-05	1.530402532e-05	7.755584073e-06	1.464567507e-05	-0.01328304542
	-0.02475498577	-0.02720286229	-0.04080921484	1.898401569e-05	2.136947379e-05
	2.413599213e-05	1.637081512e-05	-0.2377603876	-0.2274390989	-0.2357645551
	-0.2490794252	-0.2406346377	-0.2278131548	-0.2489289092	-0.2345514943
	-0.2602826565	-0.2733099552	-0.2479512507	-0.2615991344	-0.2002468913
	-0.1930614377	-0.2449224466	-0.2541142247	-0.299887299	-0.2878057928
	-0.2746287216	-0.2856117633	-5.206632656e-34	-0.1237433652	-0.1208051931
	-2.686327051e-34	-0.2633100696	-0.2126078011	-0.2703537061	-0.2069023523
	-0.1263059674	-4.867841503e-34	-0.1285066179	-2.519178949e-34	1.132924698e-05
	1.949433367e-05	6.319181743e-06	2.171189867e-05	-4.585121606e-05	-5.175431226e-05
	-4.019040332e-05	-4.529885887e-05	-4.788582028e-05	-4.869471419e-05	-5.012855456e-05
	-1.678465018e-05	-3.108605864e-05	-2.614209652e-05	-3.6931155e-05	-5.009151484e-35
	-2.504634427e-35	2.665969751e-05	1.220412721e-05	-2.504274246e-35	4.552992682e-05
	6.207463907e-05	-5.007794045e-35	-4.280937908e-05	-4.266999221e-05	-3.551357623e-05
	-3.503040727e-05	-1.55650209e-05	1.437856967e-06	-2.24733885e-05	4.576108009e-06
	4.88617924e-05	2.351908801e-05	3.286071453e-05	6.27761992e-05	-2.527662894e-05
	-1.857724015e-06	-1.306713691e-05	-2.852905457e-05	-5.62064423e-06	-2.584596436e-05
	-2.175860096e-05	-1.653414637e-06	-4.931884085e-07	1.469768163e-05	9.630580698e-06
	-2.660440026e-07	-1.714896794e-06	-9.496819373e-07	-1.090117068e-05	9.180835891e-06
	-0.1266492437	-0.1197757134	-0.1046790222	-0.1411614194	-0.1557926913
	-0.1346675524	-0.1711103195	-0.1577070398	-0.2021131094	-0.1738738328
	-0.1865423092	-0.1899328155	-0.2060293603	-0.2176564445	-0.2310101838
	-0.2219711298	-0.03803245733	-0.05340970184	-0.06830007129	-0.0544053443
	-0.0826006113	-0.09730440424	-0.08188322615	-0.06738112223	6.585382446e-34
	-0.01119499806	1.299090432e-33	-2.499976871e-35	1.075610205e-05	-4.999502922e-35
	2.536315522e-05	1.981568293e-05	2.623348798e-05	1.401999135e-05	-0.02248418795
	-0.01105830666	-0.03735671545	-0.0223411673	2.957392704e-05	2.945729014e-05
	3.30339886e-05	3.675001854e-05	-0.2677716896	-0.2554372527	-0.276823568
	-0.2629128188	-0.2569672652	-0.250917274	-0.2355253853	-0.2441411683
	-0.2901141153	-0.29940953	-0.2819913301	-0.3030845805	-0.3224706449
	-0.3114869065	-0.2958873275	-0.3045149558	-0.327303217	-0.3154094148
	-0.3124031888	-0.3247616067	-0.1303566984	-2.34728423e-34	-4.523102505e-34
	-0.1317651161	-2.174729349e-34	-0.1329253184	-0.1338165374	-4.180347083e-34
	-0.1343422296	-0.1345554536	-2.004468083e-34	-3.845093744e-34	-3.522436824e-34
	-0.1343273734	-0.1345655496	-1.839743242e-34	-0.2854484763	-0.2777946248
	-0.2223236953	-0.2178037913	-0.3125566019	-0.3223609993	-0.341455416
	-0.3315859892	-0.2263497834	-0.2915570768	-0.2964308674	-0.2295901071
	-1.682040909e-34	-0.1338696665	-0.1332131535	-3.215546065e-34	-1.532742902e-34
	-2.926001919e-34	-0.1314884945	-0.1324110702	-1.392742816e-34	-0.1292827442
	-0.1304489571	-2.655026933e-34	2.431677388e-05	2.775713605e-05	3.374842719e-05
	3.67577582e-05	-3.580874784e-05	-2.815349725e-05	-4.050469944e-05	-1.97968257e-05
	-1.095203177e-05	-1.860939435e-05	-3.071191752e-05	0.0001122572086	0.0001409564816
	0.0001018444631	7.918881166e-05	8.619801125e-05	0.0001235047207	-5.005073635e-35
	-2.503276429e-35	-5.000656332e-35	-2.501503942e-35	0.0001949601968	0.0001572861252
	0.0001486544086	0.0002067439712	0.0002725448494	0.0001907746678	0.0001617817814
	-1.757471125e-05	-2.624074395e-05	-2.183651236e-05	-1.032952409e-05	3.952016049e-05
	0.0001147255467	0.0001188630605	3.428745229e-05	0.0001940641848	7.566897303e-05
	7.375606873e-05	-5.145814713e-06	2.508755106e-07	1.196800788e-05	8.437658174e-06
	0.0001910359076	6.513929224e-05	3.217752056e-05	2.660894981e-05	-1.092423249e-05
	2.932291235e-05	2.277643329e-05	1.936367489e-05	-6.686733767e-07	8.548134702e-06
	8.2865044e-06	-3.131046637e-06	0.0002367144722	-4.994317338e-35	0.0002825040783
	-2.498843624e-35	-4.985853394e-35	0.0003322517946	-2.495171082e-35	0.0003640465757
	-4.975159281e-35	0.0004186775233	-2.490406678e-35	0.000508228647	-0.1361761123
	-0.1132751184	-0.1129198869	-0.09708611126	-0.1374544067	-0.1546650336
	-0.1769672461	-0.1601847291	-0.1889354049	-0.2098976712	-0.1933294907
	-0.1715550683	-0.2224085771	-0.2417751343	-0.2258898129	-0.2056899157
	-0.05278504	-0.04944572342	-0.03714429546	-0.06696361109	-0.08187822001
	-0.09762947004	-0.07778450893	-0.06368915964	6.402870697e-34	-0.01115701291
	1.259922504e-33	-4.998372785e-35	1.743477509e-05	-2.499505222e-35	3.961586031e-05
	2.069216317e-05	3.602801475e-05	3.086307821e-05	-0.02230251912	-0.02373530102
	-0.01105261771	-0.03396705061	4.261045018e-05	4.541354703e-05	4.896932425e-05
	4.345013362e-05	-0.2636944954	-0.278133839	-0.2878908496	-0.2695514078
	-0.2712570516	-0.2592387498	-0.2382210002	-0.2567617034	-0.3050523679
	-0.3084485423	-0.2956209571	-0.3178447334	-0.3384363627	-0.3490809548
	-0.3474094834	-0.336407675	-0.3317450714	-0.3205027544	-0.3297281769
	-0.3409701533	-0.2324030022	-0.3052972402	-0.3010036981	-0.2348735498
	-0.2381122494	-0.3120619689	-0.309064476	-0.2368975716	-0.3142975013
	-0.3161931886	-0.2395007798	-0.239036145	-0.3183992432	-0.3175237507
	-0.2393424476	-0.2396747473	-0.3517550024	-0.3376369438	-0.3601867848
	-0.3311946425	-0.358899987	-0.3577861601	-0.3682383773	-0.3653323429
	-0.343427961	-0.3494948816	-0.3742789684	-0.3670894752	-0.2388153882
	-0.2379018144	-0.318832302	-0.3188155464	-0.2368834083	-0.3184368642
	-0.2355066296	-0.3177469369	-1.261934264e-34	-0.1280259592	-0.1266968675
	-2.402662487e-34	-2.168159934e-34	-1.14031887e-34	-0.1253192422	-0.1238827352
	-1.951056086e-34	-1.02752999e-34	-0.1208591324	-0.1224109257	-0.2340338624
	-0.3167268669	-0.2322669516	-0.3153550258	3.786835899e-05	4.047035787e-05
	3.011559127e-05	4.708923253e-05	-1.072478772e-05	-9.688065671e-06	-7.235053e-06
	-1.593047999e-05	0.0002150630793	0.0003059643175	0.0002581880939	0.0003270942757
	0.0002762041154	0.0003610275578	0.0003436035193	0.0004620000526	0.000563384645
	0.0005009500386	0.0004184048054	0.0006620891577	0.0004155083975	0.0005596695107
	0.000443323553	0.0005346117038	0.0002866975761	0.0002778114866	0.000362618087
	0.0003473167191	1.556443721e-05	-6.680196787e-06	1.096861577e-06	1.930393994e-05
	3.84740436e-06	0.0003245552172	0.0001873022869	4.374459389e-05	7.479781555e-05
	0.0001151952097	0.0001829468976	3.409986774e-05	0.0001306045434	0.0002835026353
	0.0002571780228	7.094901816e-05	7.063692666e-06	-4.080746988e-06	2.761858998e-05
	6.629135796e-06	-9.944133273e-06	-2.165955094e-06	1.811893112e-05	-4.962125597e-35
	0.000573182482	0.0006381741698	-2.484483545e-35	-2.477403376e-35	0.0007865803654
	-4.946772193e-35	0.0007094005331	0.0005910454328	0.0007843000477	0.0006685054604
	0.0009314469256	0.001054820634	0.001190835089	0.0007480331306	0.0008859320963
	0.001560848499	0.001386608868	0.001037671649	0.001157821981	-0.1178358425
	-1.749962576e-34	-0.1193343994	-9.23126349e-35	-1.564067777e-34	-8.265287737e-35
	-0.1162897321	-0.114719609	-0.1142135583	-0.09381897678	-0.1156991013
	-0.1314185801	-0.1491571992	-0.1475107763	-0.1668386532	-0.1335885202
	-0.1653302163	-0.1790132689	-0.2017845746	-0.1844441182	-0.1962492217
	-0.2405243373	-0.2185458493	-0.2122848195	-0.227497864	-0.03565125885
	-0.04956823153	-0.04629430537	-0.05945904272	-0.07537282049	-0.06344724569
	-0.09518441082	-0.07396134283	6.194049011e-34	-0.01251926226	1.215158414e-33
	-4.996972642e-35	2.372199582e-05	-2.498873975e-35	2.620661937e-05	4.217735234e-05
	4.993452716e-05	4.041333851e-05	-0.03884759509	-0.02535628829	-0.025327958
	-0.01245083617	5.317626058e-05	4.839802413e-05	5.190926533e-05	5.249899924e-05
	-0.2730694322	-0.2859896628	-0.2848478157	-0.297727061	-0.2474706708
	-0.2602958631	-0.2734930078	-0.2604759664	-0.3096722209	-0.3208717083
	-0.3088512667	-0.2978648986	-0.349306128	-0.3422248325	-0.3514345462
	-0.3591588795	-0.3381842025	-0.318956316	-0.3311917215	-0.3283068803
	-0.3547628885	-0.3594659072	-0.3867479614	-0.3808595235	-0.3967069733
	-0.392034312	-0.3668965197	-0.3634580946	-0.3720102931	-0.3697207184
	-0.404396651	-0.4008364424	-0.375074686	-0.4099727886	-0.4074369922
	-0.3737744245	-0.374511641	-0.3849277957	-0.3848125809	-0.3768186401
	-0.3663435535	-0.3565512737	-0.3771346759	-0.3654115164	-0.392084747
	-0.3988760711	-0.3985011774	-0.3927254394	-0.3759424171	-0.4137415543
	-0.4120858872	-0.37634247	-0.415851315	-0.3764103645	-0.4149890546
	-0.3760303914	-0.228428045	-0.2304557409	-0.3138072828	-0.3121757856
	-0.3102486585	-0.3079982245	-0.2263873157	-0.2240686475	-0.2194746961
	-0.3033939338	-0.3056363372	-0.2217642937	-0.3753876988	-0.4165475556
	-0.4163952941	-0.3744476493	4.512713573e-05	1.397360066e-05	3.114158727e-05
	3.67380076e-05	4.512159646e-06	-9.402065206e-06	-1.57389619e-05	-1.369701877e-05
	-1.655843373e-05	-2.341851982e-05	0.0004482926107	0.0005561346181	0.0004332673762
	0.0005700256478	0.0006700719448	0.0007891820351	0.0008570572194	0.0007077595405
	0.0009190665822	0.001096438821	0.00100214053	0.001137953099	0.0007089642516
	0.0008655241221	0.0008582260188	0.0006976314173	0.0005217873803	0.0004013385389
	0.0005076968058	0.0003558091026	0.0004396978946	5.454931519e-05	4.747439885e-05
	2.735487289e-06	2.169990621e-05	2.322752249e-05	-3.16633097e-06	8.197476794e-05
	9.602392065e-05	0.0002019349497	0.0002990213744	0.0003285128281	0.0001259016184
	0.000153472253	0.0002338520095	-2.59047342e-05	-3.904064447e-05	-1.040747637e-05
	-1.723691441e-05	0.001283307417	0.001734755057	0.001925706619	0.001426813978
	-2.469177297e-35	0.0008627250268	0.0009375777624	-4.929185959e-35	0.001575656393
	0.002339236862	0.001715932903	0.002133352283	0.001348750584	0.001290211129
	0.001459619436	0.001612974526	0.001639203206	0.002061049334	0.001817902032
	0.001851618618	0.002076240035	0.002518652959	0.002312122927	0.00231908331
	-4.909542885e-35	0.001017280573	0.001098250975	-2.459871135e-35	-0.3009826032
	-0.2982047625	-0.2147464339	-0.2172143283	-0.1115157284	-1.392232565e-34
	-0.1131447421	-7.372248971e-35	-0.1083244471	-0.109920526	-6.546035737e-35
	-1.233396451e-34	-0.1067342603	-1.086651247e-34	-0.1051743199	-5.783497269e-35
	-0.2096701255	-0.2122926858	-0.2926513468	-0.2954732928	-0.1317845337
	-0.09722665934	-0.117666811	-0.113932162	-0.1279507011	-0.1450207243
	-0.1595250049	-0.145704005	-0.1754313675	-0.1896477456	-0.1588881558
	-0.1732821632	-0.246714726	-0.2199140164	-0.2053855968	-0.2339690496
	-0.1913041804	-0.2325611535	-0.2061322815	-0.2203097126	-0.06486207609
	-0.0390834468	-0.05135906516	-0.05337252969	-0.09301595331	-0.08279887951
	-0.063016167	-0.07698128431	5.954555779e-34	-0.01241708456	1.163982221e-33
	2.53983987e-05	-4.995423587e-35	-2.498130359e-35	2.613109884e-05	4.377592067e-05
	5.235669552e-05	4.238516926e-05	-0.03682878491	-0.02555112613	-0.01239732137
	-0.02539108939	4.913753714e-05	4.334360001e-05	3.990111038e-05	5.038633175e-05
	-0.2852619028	-0.2719692362	-0.2825446369	-0.2960692941	-0.2439925127
	-0.2519817029	-0.2581859487	-0.2685728194	-0.3058972703	-0.3148995618
	-0.30081423	-0.2921391897	-0.3446578317	-0.3534451203	-0.3424847892
	-0.3344593075	-0.3085868414	-0.314399272	-0.3230596901	-0.3304717582
	-0.4050101195	-0.4106328365	-0.41282033	-0.405302933	-0.4156291918
	-0.4184512701	-0.4202373347	-0.4235913934	-0.4278743033	-0.4242848061
	-0.432042256	-0.4284357018	-0.4397234806	-0.4337774506	-0.4360472207
	-0.431025525	-0.3928951049	-0.3846556688	-0.3869435022	-0.3752749211
	-0.3613673425	-0.3500019687	-0.3567024337	-0.3705683914	-0.3983565836
	-0.3900355613	-0.406304943	-0.3948321351	-0.4381112804	-0.4361225089
	-0.4463730743	-0.4429709243	-0.4410101136	-0.4397103956	-0.4508574088
	-0.4489530057	-0.4163973223	-0.4160386064	-0.3717922379	-0.3733637374
	-0.4153176609	-0.3682714395	-0.4143075512	-0.3700909017	-0.4131765257
	-0.3640076793	-0.4119273596	-0.3663956443	-0.4528474058	-0.4548460996
	-0.4426158535	-0.4420109539	2.785650623e-05	1.078211793e-05	-5.51634441e-07
	2.224154354e-05	-2.663663224e-05	-1.745863831e-05	-6.893088384e-05	-5.440026952e-05
	1.446512722e-05	-1.443872458e-05	-3.849716315e-05	-3.980995214e-05	-6.381986745e-05
	-7.312083755e-05	-5.774843526e-05	-3.546007209e-05	0.0006616657647	0.0007717332044
	0.0006482145335	0.0008218675687	0.001040047736	0.001194841884	0.001038465524
	0.001195415974	0.001357669776	0.001660128297	0.001373073877	0.001625821174
	0.001169618497	0.001002948143	0.001102378119	0.0009502644335	0.0007404770897
	0.0006148794721	0.0006244694722	0.0004684042098	0.0004811029766	0.0003455365061
	0.0003485216916	0.0002405397146	0.0002442324726	5.284413143e-05	9.997320285e-05
	3.981393935e-05	-5.385587939e-06	0.0001630202909	0.0001547591645	8.862130472e-05
	-0.0001269207759	-0.0001048985904	-0.0001060434883	-8.125175037e-05	0.00317362432
	0.002813581405	0.002796871789	0.002558041451	0.001859318365	0.002775137449
	0.002012040725	0.002541248071	0.003839747319	0.003077559685	0.003482143356
	0.003370980418	0.001964968151	0.002248169564	0.00219027299	0.001923551657
	0.0029338967	0.002474285137	0.00271076711	0.002551537526	0.003215106087
	0.00334595481	0.003504883648	0.002950601322	-4.88808861e-35	0.001179798981
	-2.449593018e-35	0.001261819791	-2.438474354e-35	0.001343577592	-4.865114653e-35
	0.001424903275	0.001505041464	-4.840980855e-35	-2.426682506e-35	0.001583940696
	0.001735939593	-4.816041588e-35	-2.414393284e-35	0.001660928988	0.002994917534
	0.002166843061	0.002322923653	0.003199120117	-5.079208218e-35	-0.101901287
	-0.1035659229	-9.513905388e-35	-4.429808163e-35	-8.267813138e-35	-0.09862220185
	-0.1002645192	-7.123098845e-35	-0.0953431727	-0.09696988874	-3.8328569e-35
	-6.07643779e-35	-3.285211354e-35	-0.0919088071	-0.0936576665	-0.4102620728
	-0.4083375526	-0.3589541744	-0.3615635835	-0.2044556654	-0.289704346
	-0.2869417872	-0.2070772664	-0.1993039383	-0.2808377851	-0.2839206999
	-0.2018752397	-0.1939469424	-0.2745695921	-0.1967405595	-0.277791122
	-0.4041814045	-0.3537389078	-0.4063210923	-0.3563551102	-0.09964933399
	-0.1269955506	-0.1176112557	-0.1100029713	-0.160767296	-0.1441342325
	-0.1345399011	-0.1518608901	-0.1767278403	-0.1675288735	-0.1828971837
	-0.1917160189	-0.218161795	-0.2194415086	-0.2294459241	-0.196187484
	-0.2055061205	-0.2374283193	-0.2088269078	-0.0372667724	-0.04937461932
	-0.05288673792	-0.06852680583	-0.07265639301	-0.1070566969	-0.09019960849
	-0.08903172997	5.682780108e-34	-0.01237234622	1.106173673e-33	2.827926897e-05
	-4.993863731e-35	-2.497350669e-35	2.639391448e-05	3.625451496e-05	4.206597372e-05
	4.153998457e-05	-0.02577028442	-0.04046990027	-0.0123413176	-0.02481130814
	1.582856348e-05	1.770215466e-05	3.212536374e-05	3.145854676e-05	-0.2862220905
	-0.2677369281	-0.277865258	-0.2613139887	-0.251119587	-0.2357155897
	-0.2446133812	-0.226927685	-0.2936875622	-0.275239453	-0.2848097122
	-0.2992052387	-0.3373277203	-0.3434621132	-0.3258035691	-0.3209303433
	-0.3041856707	-0.2933879256	-0.3088790269	-0.2893199903	-0.418931432
	-0.4135206341	-0.4021924045	-0.4078758425	-0.413043666	-0.4239811447
	-0.4179998529	-0.4279983307	-0.426212175	-0.4359408426	-0.4316245613
	-0.421809109	-0.4304146862	-0.4342942878	-0.4397941597	-0.443979714
	-0.3703549771	-0.3646376342	-0.383524971	-0.3789406839	-0.349213488
	-0.3545269969	-0.3380069276	-0.3311985304	-0.3877986379	-0.3935101938
	-0.3794480624	-0.3743613478	-0.4477442981	-0.450278266	-0.4426410231
	-0.4385621213	-0.4555015626	-0.4453019052	-0.4482500711	-0.4525143519
	-0.4560918027	-0.4570777791	-0.4431712711	-0.4429587676	-0.4581747817
	-0.4427151745	-0.4431028743	-0.4589040647	-0.4595307703	-0.4413366634
	-0.4592587645	-0.442186768	-0.459774143	-0.4536925931	-0.4515760847
	-0.4581048155	-5.958316107e-05	-2.596545696e-06	-4.505241976e-05	-5.113147502e-06
	-0.0001600996467	-0.0001164976042	-0.0001710287314	-0.0001289984922	-7.856611637e-05
	-0.0001285431446	-0.0001064811322	-3.88409898e-05	-0.0001575130576	-0.000123003855
	-0.0001823307328	-0.0001596876705	0.000879096486	0.0009437699219	0.001030736833
	0.0007576240579	0.001111072578	0.002243361361	0.001347361858	0.001286615399
	0.001631785598	0.00157347231	0.001950006105	0.002183590394	0.001885702812
	0.001343121043	0.001196107823	0.001469484258	0.0003410537723	0.000476600244
	0.0003220651522	0.0002263356933	0.0006146574375	0.0007860695827	0.0006964782188
	0.00047477103	0.0001313745714	1.311773194e-05	-7.794623364e-06	-8.399890302e-05
	6.289550652e-05	0.0002010457817	5.088490902e-05	9.911224961e-05	-0.0001858272697
	-0.0002069069361	-0.0002593929757	-0.0002248204758	0.001808376514	0.001878233657
	-4.790647257e-35	-2.401789062e-35	0.002008844645	-4.765125649e-35	0.001945031894
	-2.389037023e-35	0.002057933699	-2.376280339e-35	-4.739733632e-35	0.002069441633
	0.003767643609	0.003946295375	0.004169777986	0.00433520387	0.003929256656
	0.003670979007	0.004193370874	0.004485188684	0.004787796116	0.004584533656
	0.004915299428	0.005202420925	0.002559229539	0.002852117369	0.002505927536
	0.002959750284	0.003686726656	0.003389003017	0.003290619897	0.003703254947
	0.004029526457	0.004443305978	0.004027168264	0.004552134166	0.002749150601
	0.002479381584	0.003422979941	0.003664158592	0.002635357904	0.002790136672
	0.003887248537	0.004091719557	0.002942872009	0.004524016434	0.003239346832
	0.003092831408	0.004309811891	0.003381813459	0.003519476647	0.004733184577
	0.004950014696	0.004497086458	0.005134415753	0.004794317728	0.004189816563
	-0.1883802624	-0.2676709978	-0.2712038538	-0.1911587452	-0.1828414139
	-0.2609801099	-0.2642615744	-0.1856056408	-0.08847203931	-0.09017695291
	-5.122770801e-35	-2.785436899e-35	-2.331701216e-35	-0.08670375134	-4.260419588e-35
	-0.08486423854	-0.1770569495	-0.253932163	-0.2575524047	-0.1800630256
	-0.2501421213	-0.1740264615	-0.1710906587	-0.2461736098	-1.922572372e-35
	-0.08118254193	-0.08303263991	-3.486368924e-35	-1.557521926e-35	-0.0793059723
	-2.798207479e-35	-0.07744559471	-0.07354979435	-1.235015758e-35	-0.07551164616
	-2.195087929e-35	-0.07155580832	-1.674483122e-35	-0.06949289232	-9.543098543e-36
	-0.4592993986	-0.4402567048	-0.4595447339	-0.4389596061	-0.4020370081
	-0.3480619369	-0.3995980381	-0.3511055886	-0.345018544	-0.3969989847
	-0.3945054989	-0.341764427	-0.388339948	-0.3916223314	-0.3348532084
	-0.3385163732	-0.458859033	-0.4583118179	-0.4359012137	-0.4375505434
	-0.1419935222	-0.1078587712	-0.1204287518	-0.1246826957	-0.1370867557
	-0.157956831	-0.1731801029	-0.1519492294	-0.1786155047	-0.1987278934
	-0.1663467422	-0.1865014863	-0.2182937671	-0.199407676	-0.2091257575
